stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,3.0,"KALMAN(Q=2,R=127)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 127}","Price crossing Kalman filter: buy on cross above, sell on cross below",14.967576783251689,0.7181114895996406,1496757.6783251688,-0.4381078318153484,0.46742799507257893,1.3894855596227076,2.288545378824759,,,,,,0.21128209622857444,85.0,42.35294117647059,2.925407454014132,0.0480479633465755,0.17236739705917448,0.04328876346268088,3.981804590185902,,,16.6046511627907,,,,,,,,,,,,,,,,2.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=2,R=128)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 128}","Price crossing Kalman filter: buy on cross above, sell on cross below",14.967576783251689,0.7181114895996406,1496757.6783251688,-0.4381078318153484,0.46742799507257893,1.3894855596227076,2.288545378824759,,,,,,0.21128209622857444,85.0,42.35294117647059,2.925407454014132,0.0480479633465755,0.17236739705917448,0.04328876346268088,3.981804590185902,,,16.6046511627907,,,,,,,,,,,,,,,,2.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=2,R=129)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 129}","Price crossing Kalman filter: buy on cross above, sell on cross below",14.967576783251689,0.7181114895996406,1496757.6783251688,-0.4381078318153484,0.46742799507257893,1.3894855596227076,2.288545378824759,,,,,,0.21128209622857444,85.0,42.35294117647059,2.925407454014132,0.0480479633465755,0.17236739705917448,0.04328876346268088,3.981804590185902,,,16.6046511627907,,,,,,,,,,,,,,,,2.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(44),{'rsi_timeperiod': 44},"RSI crossing 50: buy on cross above, sell on cross below",5.758711502695021,0.45248932631047123,575871.1502695021,-0.5922343883776778,0.4827914398929057,1.0142805058764925,1.5647512154081946,,,,,,0.3149533983704856,39.0,33.33333333333333,5.441738903664026,0.15747836890745898,0.5787977536426319,0.05318132346012745,10.883477807328052,,,7.618604651162792,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",5.521472860105043,0.4423859517102273,552147.2860105044,-0.5922343883776778,0.4833242897361871,0.9992329577773355,1.5402285779323543,,,,,,0.3157504312988129,38.0,34.21052631578947,5.1803263551331025,0.14115489294525915,0.511308619296089,0.051325044757172394,9.96216606756366,,,7.423255813953489,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",5.116866907282421,0.42445105645290293,511686.69072824204,-0.602132936432106,0.47905942849212346,0.9777063165178971,1.5054995157751658,,,,,,0.3331606744517883,39.0,33.33333333333333,5.129558705762181,0.1411596416002552,0.5260271520992089,0.051274113649221666,10.259117411524361,,,7.618604651162792,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",4.972076326899109,0.417800693943982,497207.6326899109,-0.6255184061486782,0.47859771331592593,0.9683909738933381,1.4911402870930546,,,,,,0.3372256595474562,39.0,33.33333333333333,5.189132665899341,0.14602476289502653,0.542648271803619,0.0522869915592697,10.378265331798682,,,7.618604651162792,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(43),{'rsi_timeperiod': 43},"RSI crossing 50: buy on cross above, sell on cross below",4.965769661996186,0.4175080867385683,496576.9661996186,-0.6131278227437869,0.4814620306266122,0.9650625696517215,1.48485737777086,,,,,,0.3319746448859148,37.0,27.027027027027028,5.3202587272975705,0.16254976158602935,0.7406466409674797,0.05156019374043374,14.36469856370344,,,7.227906976744187,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=15,Smooth=54)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 54}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",16.25543637385079,0.7443436371329315,1625543.6373850792,-0.41170316346814995,0.43407089233289875,1.498538128110548,2.444619192860711,,,,,,0.19378513732692623,26.0,46.15384615384615,6.721672435329642,0.19832947918042113,0.504816715422639,0.06437386617005132,7.84195117455125,,,5.079069767441861,,,,,,,,,,,,,,,,,,,15.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=15,Smooth=55)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 55}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",16.25543637385079,0.7443436371329315,1625543.6373850792,-0.41170316346814995,0.43407089233289875,1.498538128110548,2.444619192860711,,,,,,0.19378513732692623,26.0,46.15384615384615,6.721672435329642,0.19832947918042113,0.504816715422639,0.06437386617005132,7.84195117455125,,,5.079069767441861,,,,,,,,,,,,,,,,,,,15.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,
