stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,3.0,"KALMAN(Q=1,R=122)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 122}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.26965082749729047,0.04774261272089597,26965.08274972905,-0.44290959332347435,0.20366735485925985,0.33069249162728676,0.4796301077894344,,,,,,0.1953552594247609,80.0,45.0,1.2712454902409938,0.004327468740808069,0.04507007955555444,0.029007394653075325,1.553744488072326,,,15.627906976744187,,,,,,,,,,,,,,,,1.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=142)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 142}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.265153336023562,0.04701655473688593,26515.3336023562,-0.4636271888535519,0.20404580096129699,0.32706776100136614,0.4733343293074926,,,,,,0.19539878894899437,77.0,46.75324675324675,1.2747334833743444,0.004296563714733655,0.04264000841613214,0.029370851145030876,1.4517798005096703,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=143)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 143}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.265153336023562,0.04701655473688593,26515.3336023562,-0.4636271888535519,0.20404580096129699,0.32706776100136614,0.4733343293074926,,,,,,0.19539878894899437,77.0,46.75324675324675,1.2747334833743444,0.004296563714733655,0.04264000841613214,0.029370851145030876,1.4517798005096703,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(46),{'rsi_timeperiod': 46},"RSI crossing 50: buy on cross above, sell on cross below",0.9795003782185384,0.14269884784470577,97950.03782185384,-0.27246892185117977,0.19321415038714776,0.7867156607650707,1.1980120104709935,,,,,,0.13526546281102161,38.0,31.57894736842105,2.5765218327693202,0.023801689415828303,0.12318106987985465,0.022065716952183866,5.582463971000195,,,7.423255813953489,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(47),{'rsi_timeperiod': 47},"RSI crossing 50: buy on cross above, sell on cross below",0.9795003782185384,0.14269884784470577,97950.03782185384,-0.27246892185117977,0.19321415038714776,0.7867156607650707,1.1980120104709935,,,,,,0.13526546281102161,38.0,31.57894736842105,2.5765218327693202,0.023801689415828303,0.12318106987985465,0.022065716952183866,5.582463971000195,,,7.423255813953489,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",0.8936517900459569,0.13284438535668275,89365.17900459569,-0.2776943283758121,0.193860777577316,0.7400485887043281,1.122165066567552,,,,,,0.14187919945375174,40.0,30.0,2.3890910206617106,0.02157401031354565,0.12368345811061933,0.022187181599485933,5.574545714877324,,,7.813953488372094,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",0.8191652009619221,0.12399847066398162,81916.52009619221,-0.3143833284861868,0.1938975293437994,0.6994981997376114,1.0573722434191786,,,,,,0.15126057715062427,37.0,29.72972972972973,2.367571540807128,0.021692189866584423,0.1263180731535769,0.022572606908681632,5.596078187362303,,,7.227906976744187,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(49),{'rsi_timeperiod': 49},"RSI crossing 50: buy on cross above, sell on cross below",0.7330680067429597,0.1134029066828901,73306.80067429597,-0.31438332848618644,0.19288241556074776,0.6530619389143922,0.981998649617906,,,,,,0.15544467187329672,39.0,30.76923076923077,2.1999338200408785,0.019336168631327803,0.11521422639127112,0.023276301484202573,4.949851095091977,,,7.618604651162792,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=21,Smooth=52)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 52}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6062148799092852,0.2057773254926576,160621.48799092852,-0.20511089005204985,0.19432516359306648,1.059677482154585,1.6889825607149151,,,,,,0.07123885139528033,12.0,66.66666666666666,6.586645083081204,0.094367357517591,0.16688843182797874,0.05067479110318453,3.293322541540602,,,2.344186046511628,,,,,,,,,,,,,,,,,,,21.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=21,Smooth=53)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 53}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6062148799092852,0.2057773254926576,160621.48799092852,-0.20511089005204985,0.19432516359306648,1.059677482154585,1.6889825607149151,,,,,,0.07123885139528033,12.0,66.66666666666666,6.586645083081204,0.094367357517591,0.16688843182797874,0.05067479110318453,3.293322541540602,,,2.344186046511628,,,,,,,,,,,,,,,,,,,21.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
