stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ALMA,5.0,"ALMA(39,97,0.10,9)","{'alma_fast_length': 39, 'alma_slow_length': 97, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.47828409773612235,0.07846480196471117,47828.409773612235,-0.21216466733148387,0.17729525136564084,0.5132366111421165,0.8098317125529891,,,,,,0.08049849458244294,12.0,58.333333333333336,2.446568002440554,0.03954520268767259,0.11465564688178882,0.06560941918409012,1.7475485731718245,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,,,,39.0,97.0,10.0,9.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(9,96,139)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11370879257531807,0.03030615226706461,-0.25437778391094734,33.33333333333333,1.2609929314531676,0.9169941795649608,-0.12029029833636362,75.0,4.0,48.15072575293597,1008.9669522415473,2925.769063272046,1.0,,,,,
oos,Triple EMA,2.0,"EMA(7,109,122)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 122}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10840400429599151,0.02606783773616873,-0.236930672044798,36.36363636363637,1.1805112336806107,0.6886023271208591,-0.12029029833636351,100.0,2.0,inf,988.9922760208063,2541.5782317281873,4.0,,,,,
oos,Triple EMA,3.0,"EMA(7,104,128)","{'ema1_period': 7, 'ema2_period': 104, 'ema3_period': 128}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08379180322992442,0.00671513124837933,-0.2395741946075065,42.857142857142854,1.1887089644291655,0.6952011203546721,-0.12029029833636362,100.0,2.0,inf,1318.6458801553083,10252.75551051152,3.0,,,,,
oos,Triple EMA,4.0,"EMA(6,109,122)","{'ema1_period': 6, 'ema2_period': 109, 'ema3_period': 122}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0819121924157078,0.005157204848282854,-0.23933613665172992,38.46153846153847,1.1805112336806107,0.6886023271208591,-0.12029029833636351,100.0,2.0,inf,1341.1911082656254,13252.239195038695,5.0,,,,,
oos,Triple EMA,5.0,"EMA(8,98,136)","{'ema1_period': 8, 'ema2_period': 98, 'ema3_period': 136}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07840737063060177,0.0024335580745710465,-0.2548719259301412,30.76923076923077,1.2609929314531676,0.9169941795649608,-0.12029029833636362,75.0,4.0,48.15072575293597,1508.2581539356097,37581.21209626755,2.0,,,,,
oos,MACD,1.0,"MACD(10,60,40)","{'macd_fast_period': 10, 'macd_slow_period': 60, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5318871935392883,0.4100917747689129,-0.18513698488567776,50.0,0.5865008367344927,0.2444131404373249,-0.18499255955870586,58.82352941176471,17.0,2.266763672402753,10.267899633340274,-40.400379750349316,1.0,,,,,
oos,MACD,2.0,"MACD(10,61,40)","{'macd_fast_period': 10, 'macd_slow_period': 61, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5318871935392883,0.4100917747689129,-0.18513698488567776,50.0,0.5672715359469883,0.23463436559178313,-0.18499255955870464,58.82352941176471,17.0,2.222500817995311,6.652602814563979,-42.78491302977246,4.0,,,,,
oos,MACD,3.0,"MACD(10,62,40)","{'macd_fast_period': 10, 'macd_slow_period': 62, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124642334620353,0.389610966161775,-0.18513698488567776,50.0,0.5777915985167316,0.24013498927103938,-0.18499255955870542,58.82352941176471,17.0,2.248066103555449,12.747692578146705,-38.36544396152082,2.0,,,,,
oos,MACD,4.0,"MACD(10,60,41)","{'macd_fast_period': 10, 'macd_slow_period': 60, 'macd_signal_period': 41}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124642334620353,0.389610966161775,-0.18513698488567776,50.0,0.5777915985167316,0.24013498927103938,-0.18499255955870542,58.82352941176471,17.0,2.248066103555449,12.747692578146705,-38.36544396152082,3.0,,,,,
oos,MACD,5.0,"MACD(10,90,118)","{'macd_fast_period': 10, 'macd_slow_period': 90, 'macd_signal_period': 118}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4976769866544796,0.3619224428809638,-0.16673563996302454,50.0,0.28486947771385573,0.09105755886597879,-0.21543415060604176,45.45454545454545,11.0,1.608142905495686,-42.76016666375795,-74.84058790575538,5.0,,,,,
oos,AROON,1.0,AROON(14),{'aroon_timeperiod': 14},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7078806135787946,0.6507854715327545,-0.13755007933747054,52.77777777777778,0.8387560238524242,0.42278696014663464,-0.13773910131716516,55.172413793103445,29.0,2.358989784734646,18.4883450349021,-35.03435791968882,2.0,,,,,
oos,AROON,2.0,AROON(9),{'aroon_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6849597903445117,0.6201596704835727,-0.15730743812775028,49.056603773584904,0.8092737473480198,0.36108519701337355,-0.12807346117828067,56.81818181818182,44.0,1.8786695002043687,18.14908827582162,-41.77544684067967,4.0,,,,,
oos,AROON,3.0,AROON(8),{'aroon_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6797722907490403,0.6239152469858357,-0.15987085436087922,47.69230769230769,0.7063272486157909,0.3162276946382047,-0.1457787728480121,46.808510638297875,47.0,1.6635127220170638,3.906449001839965,-49.31560077015015,5.0,,,,,
oos,AROON,4.0,AROON(13),{'aroon_timeperiod': 13},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6714338456727061,0.6008006689451982,-0.13499268153845967,51.21951219512195,0.8103963543600824,0.39501824583998474,-0.11666731684556664,48.484848484848484,33.0,2.0980532343198037,20.696381271657586,-34.25136384526626,3.0,,,,,
