stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,KAMA,4.0,"KAMA(10,17,63)","{'kama_period': 10, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 63}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599356009099919,0.844070369826228,-0.21994334121928816,85.71428571428571,1.0858639490012358,0.891435096386108,-0.2967958711416311,33.33333333333333,15.0,4.3495013606285635,26.272705520292973,5.6114665616838515,2.0,,,,,
oos,KAMA,5.0,"KAMA(10,16,70)","{'kama_period': 10, 'kama_fast_ema_constant': 16, 'kama_slow_ema_constant': 70}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599356009099919,0.844070369826228,-0.21994334121928816,85.71428571428571,1.0856872040713688,0.8912081210789518,-0.29688025678798335,33.33333333333333,15.0,4.348170995063563,26.252152245177946,5.5845759948223535,5.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=7,Factor=2)","{'supertrend_atr_length': 7, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8124457812839623,0.6871620129052652,-0.21589345198504928,56.00000000000001,0.9259823097247819,0.5863010079111457,-0.37639317466254507,40.0,20.0,2.11967847518581,13.97465911650009,-14.677907553080152,4.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=5,Factor=2)","{'supertrend_atr_length': 5, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836889447608656,0.63440682543361,-0.2628192265100494,55.55555555555556,1.0778286309639742,0.708590990949619,-0.3809825156224568,47.368421052631575,19.0,2.2709964107801572,37.53270837485939,11.693469007888568,1.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=6,Factor=2)","{'supertrend_atr_length': 6, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7781864977118141,0.6424794193794523,-0.2158934519850485,53.84615384615385,0.9745274430584421,0.618691928388361,-0.4135526812439204,45.0,20.0,2.05141468637145,25.230577236170305,-3.702451825471207,3.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=10,Factor=2)","{'supertrend_atr_length': 10, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7655110300115816,0.6347181370755377,-0.2019865795558733,53.84615384615385,1.0163677734329668,0.6894767643029411,-0.40686021391556426,42.857142857142854,21.0,2.302419929800933,32.76984048389086,8.62723530789646,2.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=11,Factor=2)","{'supertrend_atr_length': 11, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7655110300115816,0.6347181370755377,-0.2019865795558733,53.84615384615385,0.8925791916922059,0.5637152134058834,-0.40686021391556393,35.0,20.0,2.103868864967609,16.599128777896492,-11.18652824335541,5.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=1,R=101)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 101}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6373598980502976,0.48978574492059984,-0.3666084444098253,51.92307692307693,1.068629410164299,0.7638278165603547,-0.38558247513815824,34.285714285714285,35.0,2.2146725406750725,67.66499013089266,55.95141844811763,1.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=1,R=115)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 115}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338819971188904,0.49383062949560425,-0.35632383728443395,50.98039215686274,0.9641547473620102,0.6687141663591376,-0.3813404637753649,31.428571428571427,35.0,2.0386254349742483,52.10319140538301,35.41366744346304,3.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=1,R=117)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 117}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338819971188904,0.49383062949560425,-0.35632383728443395,50.98039215686274,0.9641547473620102,0.6687141663591376,-0.3813404637753649,31.428571428571427,35.0,2.0386254349742483,52.10319140538301,35.41366744346304,4.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=1,R=116)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 116}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338819971188904,0.49383062949560425,-0.35632383728443395,50.98039215686274,0.9641547473620102,0.6687141663591376,-0.3813404637753649,31.428571428571427,35.0,2.0386254349742483,52.10319140538301,35.41366744346304,5.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=1,R=119)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 119}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6257529500462308,0.4845563331123114,-0.35632383728443406,50.98039215686274,1.0025580098429474,0.7099512888141861,-0.36605220197020416,31.428571428571427,35.0,2.0751805409142365,60.21626582325792,46.51573827426011,2.0,,,,,
oos,RSI,1.0,RSI(40),{'rsi_timeperiod': 40},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8726041631567921,0.7765399854643967,-0.1683652361914003,58.82352941176471,1.0583190028883231,0.8310840165059145,-0.31607967606550813,41.17647058823529,17.0,3.121712220035139,21.282827606468942,7.023982288419904,3.0,,,,,
oos,RSI,2.0,RSI(41),{'rsi_timeperiod': 41},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8553243258895636,0.7547271171446684,-0.1582989161773758,62.5,1.0453488459455962,0.8167415075271508,-0.3149456000999018,43.75,16.0,3.2035395769390567,22.216662651141274,8.21679637232317,4.0,,,,,
oos,RSI,3.0,RSI(43),{'rsi_timeperiod': 43},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8451418839749028,0.7403540996280985,-0.17084671257501527,60.0,1.078374798834257,0.8644143345665221,-0.2969691957607672,50.0,18.0,3.2324110426992623,27.596894590338422,16.75687822904508,2.0,,,,,
oos,RSI,4.0,RSI(46),{'rsi_timeperiod': 46},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8407207132153687,0.7367891831608067,-0.18913928112762102,52.94117647058824,1.132572602767655,0.9080683864099678,-0.2902473896427714,52.94117647058824,17.0,4.0993201740383975,34.71448781558951,23.2467043713071,1.0,,,,,
oos,RSI,5.0,RSI(45),{'rsi_timeperiod': 45},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8343424142510489,0.7286644922991721,-0.19293248339796798,56.25,0.9091756252414641,0.6579998849862214,-0.34361769399389785,47.05882352941176,17.0,2.810285177775941,8.969124631832308,-9.69782500173447,5.0,,,,,
oos,ADX,1.0,"ADX(DI=15,Smooth=30)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 30}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2786393101292073,1.3078357156418263,-0.11474287843267628,58.333333333333336,1.1908995964654565,1.014302820694855,-0.31707854781916656,66.66666666666666,6.0,21.304784191234333,-6.8619596604522215,-22.444171805089354,4.0,,,,,
oos,ADX,2.0,"ADX(DI=15,Smooth=69)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 69}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1907852820096594,1.1251617941507737,-0.11784481180125317,58.82352941176471,1.1062858554505093,0.8869853096757875,-0.34418366038479864,45.45454545454545,11.0,7.324215210190142,-7.096109419201293,-21.168198717123353,5.0,,,,,
oos,ADX,3.0,"ADX(DI=15,Smooth=43)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 43}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1638604469142932,1.1497817675396695,-0.14781811899847563,62.5,1.3281059346720159,1.266310366827005,-0.31707854781916633,75.0,8.0,24.310146462329556,14.11212900938266,10.134844939895522,2.0,,,,,
oos,ADX,4.0,"ADX(DI=15,Smooth=44)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1638604469142932,1.1497817675396695,-0.14781811899847563,62.5,1.8089806777086357,1.5893634536517702,-0.16925504876031272,66.66666666666666,9.0,21.445051059569977,55.42934571792774,38.23174958259497,1.0,,,,,
