stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,5.0,"KALMAN(Q=2,R=140)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 140}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.494255393411434,-0.12343472549021872,-49425.5393411434,-0.5360496724517432,0.2285088504828148,-0.46237531623645617,-0.653015957993976,,,,,,0.29201647065434805,97.0,29.896907216494846,0.7160091704682908,-0.005356339354292819,0.045170623886035835,0.026904603089138862,1.6789180548911646,,,18.745398773006134,,,,,,,,,,,,,,,,2.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",-0.46742570576801734,-0.1146345830759794,-46742.570576801736,-0.5635419031147382,0.21536663190273445,-0.4577780083925108,-0.645488718184447,,,,,,0.3162599750420482,55.0,29.09090909090909,0.6107775880733347,-0.009496390335931179,0.051225536702773584,0.03440795014668185,1.4887703709287532,,,10.62883435582822,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",-0.4738194578616574,-0.11669870059969434,-47381.94578616574,-0.5687817445809342,0.2154270700913,-0.46841914612377133,-0.6602845266535798,,,,,,0.3205702975433142,55.0,29.09090909090909,0.6015845416633329,-0.009720685634481861,0.050454521614005626,0.034407950146681854,1.4663623203043739,,,10.62883435582822,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(53),{'rsi_timeperiod': 53},"RSI crossing 50: buy on cross above, sell on cross below",-0.4813866589607893,-0.1191679577626853,-48138.66589607893,-0.5561432772161023,0.2139287419870084,-0.4865058653947577,-0.6960571059247538,,,,,,0.32658286374327816,53.0,26.41509433962264,0.5878094692227422,-0.010468119399436853,0.05651387268927576,0.034512937072308056,1.6374692356919245,,,10.242331288343557,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(76),{'rsi_timeperiod': 76},"RSI crossing 50: buy on cross above, sell on cross below",-0.4625987007730164,-0.11308946737231151,-46259.87007730164,-0.5099077393096236,0.20011650182837284,-0.5000148606597699,-0.7183799392733776,,,,,,0.32512916340633247,49.0,24.489795918367346,0.5432363568840799,-0.010973444062221435,0.05329114947615951,0.031816014939534176,1.6749787670592462,,,9.469325153374232,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(79),{'rsi_timeperiod': 79},"RSI crossing 50: buy on cross above, sell on cross below",-0.4608420629816351,-0.11252994895389201,-46084.20629816351,-0.4940412459451585,0.198767600881736,-0.5016104148168873,-0.7221015844851041,,,,,,0.3179835519599621,47.0,21.27659574468085,0.5531242894114822,-0.011315479153524826,0.06582741291115494,0.03216490944127612,2.0465598708224837,,,9.08282208588957,,,,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=16,Smooth=57)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 57}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2969167508174699,0.051527019132510565,29691.675081746987,-0.30744555514440086,0.22731219097426655,0.33402369909340285,0.5071743506132327,,,,,,0.16115736554578836,17.0,47.05882352941176,1.876183310940298,0.026313846753558932,0.11973567512311648,0.05672777846382556,2.1107062248078354,,,3.285276073619632,,,,,,,,,,,,,,,,,,,16.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=16,Smooth=51)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 51}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2866875766756141,0.04991912308828739,28668.75766756141,-0.30744555514440053,0.2272796448881212,0.32730418134919725,0.49690256412869993,,,,,,0.16120756764215238,16.0,43.75,1.8606040708025284,0.027461338353873162,0.13570448854805728,0.05672777846382558,2.392205233888965,,,3.0920245398773005,,,,,,,,,,,,,,,,,,,16.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=16,Smooth=52)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 52}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2866875766756141,0.04991912308828739,28668.75766756141,-0.30744555514440053,0.2272796448881212,0.32730418134919725,0.49690256412869993,,,,,,0.16120756764215238,16.0,43.75,1.8606040708025284,0.027461338353873162,0.13570448854805728,0.05672777846382558,2.392205233888965,,,3.0920245398773005,,,,,,,,,,,,,,,,,,,16.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=16,Smooth=53)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 53}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2866875766756141,0.04991912308828739,28668.75766756141,-0.30744555514440053,0.2272796448881212,0.32730418134919725,0.49690256412869993,,,,,,0.16120756764215238,16.0,43.75,1.8606040708025284,0.027461338353873162,0.13570448854805728,0.05672777846382558,2.392205233888965,,,3.0920245398773005,,,,,,,,,,,,,,,,,,,16.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=16,Smooth=54)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 54}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2866875766756141,0.04991912308828739,28668.75766756141,-0.30744555514440053,0.2272796448881212,0.32730418134919725,0.49690256412869993,,,,,,0.16120756764215238,16.0,43.75,1.8606040708025284,0.027461338353873162,0.13570448854805728,0.05672777846382558,2.392205233888965,,,3.0920245398773005,,,,,,,,,,,,,,,,,,,16.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(16),{'donchian_timeperiod': 16},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.07517452464488321,-0.014989179598900115,-7517.452464488321,-0.29939034886513205,0.18059895200905488,0.006264445306496531,0.009114330264779699,,,,,,0.16229168236807884,30.0,26.666666666666668,1.0080223764731757,0.00019363212040473252,0.09123800978327276,0.03291341430245636,2.7720615353012334,,,5.7975460122699385,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.11466757702614457,-0.023261684047238496,-11466.757702614457,-0.31499950364733187,0.18001469404746284,-0.04114337859142079,-0.059738923005868055,,,,,,0.16869798138910352,31.0,25.806451612903224,0.9535553175280007,-0.0011611057144778742,0.09237476861996193,0.03369532287428302,2.741471537893002,,,5.99079754601227,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.2009686077929882,-0.04243048158594709,-20096.86077929882,-0.3208900250130998,0.1857282778388845,-0.1408907035212325,-0.2015484339726945,,,,,,0.19286031476864304,29.0,27.586206896551722,0.8249011371601184,-0.004926010254474065,0.08412438439457677,0.03884997012077915,2.1653654850453106,,,5.604294478527607,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.2323503934824215,-0.049816291846966454,-23235.03934824215,-0.4062057337280728,0.18949168646318257,-0.17518137194113442,-0.24948911278131425,,,,,,0.22922636681453576,27.0,29.629629629629626,0.7870501240317838,-0.006672725665089268,0.08323424558151976,0.04452829250576675,1.8692440445754863,,,5.217791411042945,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(52),{'donchian_timeperiod': 52},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.23677497150115465,-0.05087713557912954,-23677.497150115465,-0.35543363425168295,0.1590511140174018,-0.24948151665401538,-0.3745017918968627,,,,,,0.19948347249899828,12.0,33.33333333333333,0.6717090244334215,-0.017042487091276107,0.10461078643642438,0.07786912385512634,1.343418048866843,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(8),{'trix_timeperiod': 8},"TRIX crossing 0: buy on cross above, sell on cross below",-0.05607453199396943,-0.01109021795307552,-5607.453199396943,-0.4292709176517303,0.2311680781298179,0.06674082116642384,0.09851444109046077,,,,,,0.2222993759520285,33.0,42.42424242424242,1.0626529059081344,0.0015384985522472578,0.061508227418373855,0.04264972271753024,1.4421718008753253,,,6.377300613496932,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(29),{'trix_timeperiod': 29},"TRIX crossing 0: buy on cross above, sell on cross below",-0.06829920546203444,-0.013578272076096298,-6829.920546203444,-0.4157115062207163,0.23146345821734549,0.05584703531659313,0.08441333667178515,,,,,,0.20633641371882316,12.0,33.33333333333333,1.0513860351863522,0.0027402908371930482,0.16820349194828035,0.07999130971835061,2.1027720703727044,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(9),{'trix_timeperiod': 9},"TRIX crossing 0: buy on cross above, sell on cross below",-0.14041672837196326,-0.028817056325223023,-14041.672837196325,-0.378179417657053,0.2327432217145793,-0.009933749884388535,-0.014698185789331348,,,,,,0.22730270333234584,30.0,36.666666666666664,0.9453066817908136,-0.0015794907948845748,0.07445332950681159,0.04559849202218235,1.6328024503659506,,,5.7975460122699385,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(28),{'trix_timeperiod': 28},"TRIX crossing 0: buy on cross above, sell on cross below",-0.18913843687355067,-0.03970688995723537,-18913.843687355067,-0.440155105449334,0.2348626445561457,-0.05565711959506338,-0.08210923789804679,,,,,,0.21970732142661123,12.0,33.33333333333333,0.8762028933630819,-0.007440770961323336,0.15799137529808618,0.0901568440910281,1.7524057867261638,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",-0.19703125870219912,-0.041520417871028115,-19703.125870219912,-0.35801706133124667,0.23048103821342883,-0.06909514609572874,-0.09974575560846104,,,,,,0.20979588303884852,51.0,33.33333333333333,0.9373367496959049,-0.0014360345560477644,0.06444197947048604,0.03437504156931465,1.87467349939181,,,9.855828220858895,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(124),{'vortex_timeperiod': 124},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.33734612334418734,0.05778355874219088,33734.612334418736,-0.3388886035516878,0.20247696917569813,0.3780823482605916,0.5805223392551113,,,,,,0.15681539534593433,18.0,50.0,2.6025396832603502,0.021784532399577703,0.07075657550747971,0.027187510708324304,2.6025396832603502,,,3.478527607361963,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(125),{'vortex_timeperiod': 125},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.256191818082976,0.045063587795920235,25619.1818082976,-0.3441728357152469,0.20303935979407858,0.31802820822220107,0.4853713814149437,,,,,,0.15706777791463633,18.0,50.0,2.0894969351676163,0.018490194798158114,0.07092301798069706,0.033942628384380814,2.0894969351676163,,,3.478527607361963,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(123),{'vortex_timeperiod': 123},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.24956530092930712,0.043995956990189766,24956.530092930712,-0.32529749173607125,0.20519631406442443,0.31188594406340975,0.4722804764113325,,,,,,0.16447354591768074,19.0,47.368421052631575,1.9774550852587152,0.017836453385918605,0.07617797296889549,0.0346709142387606,2.197172316954128,,,3.6717791411042944,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(126),{'vortex_timeperiod': 126},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.21200986041067385,0.03785741419175781,21200.986041067386,-0.3413525651894316,0.20352469762053024,0.28375637695023903,0.4316387087800068,,,,,,0.1629628734743572,22.0,36.36363636363637,1.8115849571772555,0.013805464911121678,0.08474390010718431,0.02673078377234268,3.1702736750601974,,,4.251533742331288,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(81),{'vortex_timeperiod': 81},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.17671759645810206,0.03194730286363301,17671.759645810205,-0.3170692726954616,0.21090312415724177,0.25363748991285845,0.3927793409237269,,,,,,0.15627640828315634,38.0,47.368421052631575,1.422043933772342,0.008939821506846496,0.06359094676196693,0.0402461912227619,1.5800488153026022,,,7.343558282208589,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(33,98,0.16,7)","{'alma_fast_length': 33, 'alma_slow_length': 98, 'alma_offset': 16, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.40198176371801,0.18452894989625812,140198.176371801,-0.24067060409388508,0.21433807396835267,0.8963498536037835,1.4800719502993263,,,,,,0.102028562422014,14.0,92.85714285714286,10.1178543764936,0.07140934170659308,0.08533662947652007,0.10964539930245779,0.7782964904995078,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,,,,33.0,98.0,16.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(34,98,0.16,7)","{'alma_fast_length': 34, 'alma_slow_length': 98, 'alma_offset': 16, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.343268917417383,0.17887754161285918,134326.8917417383,-0.23303266645562348,0.21228640033784135,0.8804841245407125,1.4432163647269687,,,,,,0.1031204003923382,14.0,92.85714285714286,11.092075138793476,0.06870538609581385,0.08132195215227898,0.09530997263823264,0.8532365491379598,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,,,,34.0,98.0,16.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(32,96,0.12,7)","{'alma_fast_length': 32, 'alma_slow_length': 96, 'alma_offset': 12, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.3115117067143345,0.1757729889695594,131151.17067143344,-0.2330326664556226,0.21211157186333804,0.868603255928294,1.4229237207603735,,,,,,0.09906955909181223,15.0,86.66666666666667,8.1728432410664,0.06406492979279359,0.08422675920982321,0.06698696141789892,1.2573604986256,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,32.0,96.0,12.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(29,97,0.18,5)","{'alma_fast_length': 29, 'alma_slow_length': 97, 'alma_offset': 18, 'alma_sigma': 5}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.3269990724068264,0.1772912878667996,132699.90724068263,-0.2564137147520281,0.21689644420668433,0.8600356938562306,1.4089709482354222,,,,,,0.10206124303086499,15.0,73.33333333333333,9.09916990024193,0.06343256155389304,0.09717892448950836,0.029369936519049122,3.308789054633429,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,29.0,97.0,18.0,5.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(32,97,0.10,5)","{'alma_fast_length': 32, 'alma_slow_length': 97, 'alma_offset': 10, 'alma_sigma': 5}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.3144578172150303,0.17606244073263944,131445.78172150304,-0.24067060409388508,0.2164383626025011,0.8566077292825225,1.4006070027489699,,,,,,0.10001060162762869,15.0,86.66666666666667,10.13500456560948,0.06304816806567008,0.0807115260622137,0.05176365891186357,1.5592314716322275,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,32.0,97.0,10.0,5.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(9,101,123)","{'ema1_period': 9, 'ema2_period': 101, 'ema3_period': 123}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36391887850990523,-0.3805664477132076,-0.4732932907022771,12.0,-0.37385261721922786,-0.23703085539528504,-0.28633556846604635,22.22222222222222,9.0,0.1334335269086516,-2.729657430798069,37.71630241720364,1.0,,,,,
oos,Triple EMA,2.0,"EMA(9,96,131)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 131}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3741842004741467,-0.38520392984909335,-0.45123538808076924,20.0,-0.38782249485475906,-0.24313458024362408,-0.29225365462067254,25.0,8.0,0.13021388119686478,-3.64480765444683,36.88159403283503,2.0,,,,,
oos,Triple EMA,3.0,"EMA(9,96,130)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 130}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3741842004741467,-0.38520392984909335,-0.45123538808076924,20.0,-0.38782249485475906,-0.24313458024362408,-0.29225365462067254,25.0,8.0,0.13021388119686478,-3.64480765444683,36.88159403283503,3.0,,,,,
oos,Triple EMA,4.0,"EMA(9,96,132)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3780105565895089,-0.38763036338110834,-0.4534012133359906,20.0,-0.38782249485475906,-0.24313458024362408,-0.29225365462067254,25.0,8.0,0.13021388119686478,-2.595678373052741,37.276693672063985,4.0,,,,,
oos,Triple EMA,5.0,"EMA(9,104,123)","{'ema1_period': 9, 'ema2_period': 104, 'ema3_period': 123}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3816371504204863,-0.3902693399507487,-0.45153513493065445,16.0,-0.39154423149200646,-0.24505685200670718,-0.286335568466047,25.0,8.0,0.11294984973345855,-2.5959425230495983,37.20827466548284,5.0,,,,,
oos,MACD,1.0,"MACD(18,99,91)","{'macd_fast_period': 18, 'macd_slow_period': 99, 'macd_signal_period': 91}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20788157002077767,0.11732536264949507,-0.4414510400832309,36.36363636363637,-0.336391302104887,-0.2118904559935011,-0.38805310643172286,33.33333333333333,9.0,0.42732636140224084,-261.8187230697098,-280.6007253747133,1.0,,,,,
oos,MACD,2.0,"MACD(15,97,101)","{'macd_fast_period': 15, 'macd_slow_period': 97, 'macd_signal_period': 101}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049902888392848,0.11308567069173106,-0.4326892048574805,41.66666666666667,-0.6211530788948284,-0.2849753802352941,-0.4011948073911772,22.22222222222222,9.0,0.21865542596478624,-403.01585622030177,-351.99954909595084,2.0,,,,,
oos,MACD,3.0,"MACD(15,98,100)","{'macd_fast_period': 15, 'macd_slow_period': 98, 'macd_signal_period': 100}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049902888392848,0.11308567069173106,-0.4326892048574805,41.66666666666667,-0.6313198928527824,-0.2884408458997744,-0.4011948073911765,22.22222222222222,9.0,0.20655205171464114,-407.97551260964656,-355.0640095561334,3.0,,,,,
oos,MACD,4.0,"MACD(15,99,98)","{'macd_fast_period': 15, 'macd_slow_period': 99, 'macd_signal_period': 98}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049902888392848,0.11308567069173106,-0.4326892048574805,41.66666666666667,-0.702209330597697,-0.3099379433035395,-0.4220999790075186,22.22222222222222,9.0,0.20149709289805193,-442.5573643384827,-374.07357749897704,5.0,,,,,
oos,MACD,5.0,"MACD(15,99,99)","{'macd_fast_period': 15, 'macd_slow_period': 99, 'macd_signal_period': 99}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2049902888392848,0.11308567069173106,-0.4326892048574805,41.66666666666667,-0.6313198928527824,-0.2884408458997744,-0.4011948073911765,22.22222222222222,9.0,0.20655205171464114,-407.97551260964656,-355.0640095561334,4.0,,,,,
oos,AROON,1.0,AROON(79),{'aroon_timeperiod': 79},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4233958743003651,0.41041452653120736,-0.26896390153131344,45.45454545454545,-0.6067547896901122,-0.290721584324556,-0.36438124819329876,0.0,3.0,0.0,-243.30673171833243,-170.83608535538764,2.0,,,,,
oos,AROON,2.0,AROON(78),{'aroon_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34776366628173605,0.3007522074357493,-0.28321351906335723,45.45454545454545,-0.844089666081855,-0.37746518296029,-0.37746518296028975,0.0,4.0,0.0,-342.71933727487993,-225.5070365662833,5.0,,,,,
oos,AROON,3.0,AROON(77),{'aroon_timeperiod': 77},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2325574270093444,0.14965505767548312,-0.4033499502857508,50.0,-0.8361485593918606,-0.37543140340838693,-0.37543140340838854,0.0,4.0,0.0,-459.54498213392395,-350.8644941505983,3.0,,,,,
oos,AROON,4.0,AROON(8),{'aroon_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09113350230469597,-0.03550309303863585,-0.4397227874742191,36.986301369863014,-0.28647358490310243,-0.19479891439499464,-0.3026127941314224,36.95652173913043,46.0,0.7929506237548579,-414.3449748538204,-448.68153088241314,1.0,,,,,
oos,AROON,5.0,AROON(76),{'aroon_timeperiod': 76},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07723274064415535,-0.0304108069643761,-0.4585142538893078,41.66666666666667,-0.8361485593918606,-0.37543140340838693,-0.37543140340838854,0.0,4.0,0.0,-1182.6348416720816,-1134.5328548768064,4.0,,,,,
oos,STC,1.0,"STC(46,96,48)","{'stc_ema_short_period': 46, 'stc_ema_long_period': 96, 'stc_cycle_period': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39723843063493997,0.43492426191976047,-0.4377933170182676,41.66666666666667,-0.6189017980971016,-0.34768396505235744,-0.4430544597777589,14.285714285714285,7.0,0.28924566963024645,-255.80108830554443,-179.9412669041908,5.0,,,,,
oos,STC,2.0,"STC(48,93,48)","{'stc_ema_short_period': 48, 'stc_ema_long_period': 93, 'stc_cycle_period': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39635728963546746,0.43324823073681373,-0.43500873748497304,41.66666666666667,-0.6182937070430203,-0.3474223797155208,-0.44305445977775937,14.285714285714285,7.0,0.28943689539560014,-255.9940294302823,-180.19014391003253,3.0,,,,,
oos,STC,3.0,"STC(47,95,48)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 95, 'stc_cycle_period': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39635728963546746,0.43324823073681373,-0.43500873748497304,41.66666666666667,-0.6182937070430203,-0.3474223797155208,-0.44305445977775937,14.285714285714285,7.0,0.28943689539560014,-255.9940294302823,-180.19014391003253,4.0,,,,,
oos,STC,4.0,"STC(48,94,48)","{'stc_ema_short_period': 48, 'stc_ema_long_period': 94, 'stc_cycle_period': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39635728963546746,0.43324823073681373,-0.43500873748497304,41.66666666666667,-0.609376112958057,-0.34393799223211374,-0.4430544597777595,14.285714285714285,7.0,0.3065905861146507,-253.7441416855243,-179.3858965441561,2.0,,,,,
oos,STC,5.0,"STC(45,86,50)","{'stc_ema_short_period': 45, 'stc_ema_long_period': 86, 'stc_cycle_period': 50}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39013135564917945,0.42177026673008267,-0.4534136738935147,45.45454545454545,-0.5077462053196378,-0.3046332556480649,-0.4449740626369597,16.666666666666664,6.0,0.19972415869968116,-230.14749980163654,-172.22729520737386,1.0,,,,,
oos,KAMA,1.0,"KAMA(25,3,77)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 77}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010948323506368932,-0.11866218675962577,-0.40800591298365796,32.69230769230769,-0.38685801032078093,-0.24337979713222638,-0.34184058547600515,37.03703703703704,27.0,0.38740921237308545,-3633.4908590866476,-105.10307771863442,1.0,,,,,
