stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,STC,3.0,"STC(28,93,37)","{'stc_ema_short_period': 28, 'stc_ema_long_period': 93, 'stc_cycle_period': 37}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985680481942335,1.8967793058999212,-0.33213860106032334,41.66666666666667,0.44622010262101663,0.2412344480955486,-0.17555101754523506,55.55555555555556,9.0,2.712722112279079,-55.31400154171351,-87.28189160725287,2.0,,,,,
oos,STC,4.0,"STC(27,99,37)","{'stc_ema_short_period': 27, 'stc_ema_long_period': 99, 'stc_cycle_period': 37}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985680481942335,1.8967793058999212,-0.33213860106032334,41.66666666666667,0.21223636424588566,0.07746922355950854,-0.1929111793026056,40.0,10.0,1.448872735758962,-78.74592876973337,-95.91574922192893,4.0,,,,,
oos,STC,5.0,"STC(27,98,37)","{'stc_ema_short_period': 27, 'stc_ema_long_period': 98, 'stc_cycle_period': 37}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985680481942335,1.8967793058999212,-0.33213860106032334,41.66666666666667,0.21069987578227445,0.076382350594726,-0.19372531208729626,40.0,10.0,1.4417311733077343,-78.89979794934409,-95.97305019318067,5.0,,,,,
oos,KAMA,1.0,"KAMA(20,8,62)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 62}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3704880658988521,0.2642862156591586,-0.3650025933056744,35.294117647058826,0.4772968443988469,0.33716047111621855,-0.2871568140962616,38.88888888888889,18.0,2.497531025087803,28.82920890875739,27.573990295068402,2.0,,,,,
oos,KAMA,2.0,"KAMA(20,8,64)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 64}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36355549263602377,0.25730701700082964,-0.3685079491293415,36.84210526315789,0.4727102316879161,0.33219942118464996,-0.28980156071795504,38.88888888888889,18.0,2.4660183542125913,30.02423048554334,29.10624244016588,4.0,,,,,
oos,KAMA,3.0,"KAMA(20,8,63)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 63}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36355549263602377,0.25730701700082964,-0.3685079491293415,36.84210526315789,0.4727102316879161,0.33219942118464996,-0.28980156071795504,38.88888888888889,18.0,2.4660183542125913,30.02423048554334,29.10624244016588,5.0,,,,,
oos,KAMA,4.0,"KAMA(20,8,65)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 65}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36355549263602377,0.25730701700082964,-0.3685079491293415,36.84210526315789,0.48750999470837975,0.34821931554451585,-0.2812613198269006,41.17647058823529,17.0,2.5727194398208777,34.09507065169111,35.3322266929833,1.0,,,,,
oos,KAMA,5.0,"KAMA(20,8,61)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 61}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3604092016453846,0.2538785495678466,-0.37022992307947733,35.294117647058826,0.4772968443988469,0.33716047111621855,-0.2871568140962616,38.88888888888889,18.0,2.497531025087803,32.43192521717881,32.803843290476834,3.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=19,Factor=4)","{'supertrend_atr_length': 19, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3188959311921376,0.28607485097868673,-0.452260601228091,28.57142857142857,0.046114169293598746,-0.02304406411872609,-0.2929218049080934,22.22222222222222,9.0,1.1428549407887787,-85.53943001994135,-108.05525688115902,5.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=48,Factor=3)","{'supertrend_atr_length': 48, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3183780196111098,0.28188691639709124,-0.4022606464818672,36.36363636363637,0.18832920449690613,0.05984815328854238,-0.30355165022390884,23.076923076923077,13.0,1.4123113667200338,-40.84729695632092,-78.76873674965643,3.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=27,Factor=4)","{'supertrend_atr_length': 27, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3163540060496908,0.2821208106902764,-0.45360767594055484,21.428571428571427,0.251657472949272,0.10156200856063806,-0.27773602285388743,33.33333333333333,9.0,1.595025828672483,-20.450676098047165,-64.00052576336279,2.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=6,Factor=4)","{'supertrend_atr_length': 6, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31473036841496577,0.2668615578732721,-0.38717372915627846,28.57142857142857,0.3238739807655516,0.1564969846044718,-0.3058234685136385,33.33333333333333,9.0,1.8511160667821,2.905220871006046,-41.35648991497325,1.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=49,Factor=3)","{'supertrend_atr_length': 49, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.314607974360208,0.27568223611482756,-0.4022606464818672,36.36363636363637,0.11681650306141562,0.007301552382179361,-0.33808111878412495,23.076923076923077,13.0,1.2498241658010587,-62.86918559550959,-97.35146069435604,4.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=4,R=116)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 116}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11467211112777191,-0.007883400889467885,-0.4141241780490056,36.36363636363637,0.04652022671838728,-0.05865283192742238,-0.4591618221545023,36.84210526315789,76.0,1.0354592572685586,-59.43196104015848,-644.0041772552979,4.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=4,R=115)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 115}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11467211112777191,-0.007883400889467885,-0.4141241780490056,36.36363636363637,0.04652022671838728,-0.05865283192742238,-0.4591618221545023,36.84210526315789,76.0,1.0354592572685586,-59.43196104015848,-644.0041772552979,5.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=4,R=102)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 102}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11083037304044695,-0.012458494679919822,-0.40832018238913437,38.0,0.05595943856730788,-0.051375453374811184,-0.45209779777512127,38.46153846153847,78.0,1.0414424632934596,-49.508932405302126,-312.3728804701935,1.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=4,R=101)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 101}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11083037304044695,-0.012458494679919822,-0.40832018238913437,38.0,0.05595943856730788,-0.051375453374811184,-0.45209779777512127,38.46153846153847,78.0,1.0414424632934596,-49.508932405302126,-312.3728804701935,2.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=4,R=103)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 103}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10942001670468379,-0.014172841022184001,-0.4083201823891335,38.0,0.05595943856730788,-0.051375453374811184,-0.45209779777512127,38.46153846153847,78.0,1.0414424632934596,-48.85813377424525,-262.49227162285877,3.0,,,,,
oos,RSI,1.0,RSI(72),{'rsi_timeperiod': 72},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15048887711879874,0.0531568900602452,-0.4887834230652064,30.0,0.5002969030647919,0.34835976462071017,-0.3278658867818145,33.33333333333333,24.0,2.5076738321308625,232.4477613517231,555.3426361585443,1.0,,,,,
oos,RSI,2.0,RSI(70),{'rsi_timeperiod': 70},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07077389186340703,-0.02995264493239214,-0.5250721718645728,18.51851851851852,0.4399719951998436,0.2869674543831726,-0.31988464927101457,29.166666666666668,24.0,2.2565706464802435,521.6586139546847,1058.0704977169917,4.0,,,,,
oos,RSI,3.0,RSI(69),{'rsi_timeperiod': 69},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06928679203248954,-0.031429666396056856,-0.5250721718645729,17.857142857142858,0.4520555446228298,0.29903412868352813,-0.32194193114184566,29.166666666666668,24.0,2.339955905376731,552.4411527248291,1051.4390796112452,3.0,,,,,
oos,RSI,4.0,RSI(77),{'rsi_timeperiod': 77},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06115731129661859,-0.033439404002789816,-0.47435854072290196,29.03225806451613,0.41630259235603745,0.26443299259207326,-0.3528220504124695,33.33333333333333,24.0,2.077730694266436,580.7078066871376,890.7826125430104,5.0,,,,,
oos,RSI,5.0,RSI(68),{'rsi_timeperiod': 68},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04804765167057665,-0.05197174762973955,-0.5308556934484973,20.689655172413794,0.4664029668610159,0.3134488430326087,-0.32194193114184555,29.166666666666668,24.0,2.421114390638705,870.7091827479073,703.1139173262001,2.0,,,,,
oos,ADX,1.0,"ADX(DI=21,Smooth=51)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 51}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9517350205650298,1.2058346708615115,-0.25630349282994613,30.76923076923077,0.7559171330186811,0.6439181206235004,-0.16149966444210817,50.0,8.0,8.622681063261501,-20.574832628318617,-46.59980043835931,1.0,,,,,
oos,ADX,2.0,"ADX(DI=20,Smooth=60)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 60}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344906479603013,1.17019074632758,-0.2761385271601333,28.57142857142857,0.7266337658768574,0.606037891285771,-0.1763318422480903,37.5,8.0,6.832212784245311,-22.24279959752728,-48.21033295745116,2.0,,,,,
oos,ADX,3.0,"ADX(DI=20,Smooth=58)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 58}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344906479603013,1.17019074632758,-0.2761385271601333,28.57142857142857,0.7266337658768574,0.606037891285771,-0.1763318422480903,37.5,8.0,6.832212784245311,-22.24279959752728,-48.21033295745116,3.0,,,,,
oos,ADX,4.0,"ADX(DI=20,Smooth=59)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 59}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344906479603013,1.17019074632758,-0.2761385271601333,28.57142857142857,0.7266337658768574,0.606037891285771,-0.1763318422480903,37.5,8.0,6.832212784245311,-22.24279959752728,-48.21033295745116,4.0,,,,,
oos,ADX,5.0,"ADX(DI=20,Smooth=56)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 56}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344906479603013,1.17019074632758,-0.2761385271601333,28.57142857142857,0.7266337658768574,0.606037891285771,-0.1763318422480903,37.5,8.0,6.832212784245311,-22.24279959752728,-48.21033295745116,5.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(40),{'donchian_timeperiod': 40},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5172337453266717,0.4810615227204605,-0.32113532678363954,27.27272727272727,0.08942631855257784,0.0019214135009644087,-0.28320470462808567,30.0,10.0,1.1643984044016202,-82.71065657247509,-99.60058882071911,1.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(41),{'donchian_timeperiod': 41},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48545411751464546,0.434360423902625,-0.32113532678363954,27.27272727272727,0.04503492403585523,-0.023941563246766162,-0.29719206564658796,30.0,10.0,1.094554814277732,-90.72313481108819,-105.5119117509963,4.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(39),{'donchian_timeperiod': 39},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483035268953289,0.4417257461627931,-0.3086359563080524,25.0,0.08628226912426738,0.0002749719622799603,-0.2929233658665106,30.0,10.0,1.1623232016950211,-82.13748049676862,-99.93775052401438,2.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(38),{'donchian_timeperiod': 38},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483035268953289,0.4417257461627931,-0.3086359563080524,25.0,0.08628226912426738,0.0002749719622799603,-0.2929233658665106,30.0,10.0,1.1623232016950211,-82.13748049676862,-99.93775052401438,3.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(42),{'donchian_timeperiod': 42},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45617887638896326,0.39536969289986273,-0.3395891473294125,27.27272727272727,-0.022562734564645463,-0.06146609978774242,-0.3229901722121482,30.0,10.0,1.0036336338316687,-104.94602791414813,-115.54648747528312,5.0,,,,,
oos,TRIX,1.0,TRIX(19),{'trix_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2883927950933386,0.2266239827973729,-0.5612878725593727,21.428571428571427,0.5983967844863818,0.4455054438820339,-0.29040296419257927,44.44444444444444,9.0,3.184807773289527,107.49366650880098,96.58353823935988,2.0,,,,,
oos,TRIX,2.0,TRIX(16),{'trix_timeperiod': 16},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26644383261738447,0.19703886427730294,-0.6068990529338203,33.33333333333333,0.6947510661104406,0.5027783946137778,-0.2403754087434058,53.84615384615385,13.0,3.4229105989323214,160.7495393252764,155.16711967350355,1.0,,,,,
oos,TRIX,3.0,TRIX(24),{'trix_timeperiod': 24},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22763343565588887,0.14033139586186283,-0.4915745442663825,27.27272727272727,0.3100480563351997,0.15685693431511202,-0.406914984940265,20.0,5.0,1.9182885206934195,36.20497157715275,11.776080720750715,5.0,,,,,
oos,TRIX,4.0,TRIX(21),{'trix_timeperiod': 21},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2243005989784775,0.13891071395448337,-0.5186489670605701,28.57142857142857,0.500627436287452,0.3342530546558209,-0.3045803568046239,33.33333333333333,6.0,2.7610672969315204,123.19487266972882,140.62438752229363,3.0,,,,,
oos,TRIX,5.0,TRIX(22),{'trix_timeperiod': 22},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21683834951158204,0.1293565043570331,-0.56459516313256,23.076923076923077,0.4650001898318423,0.2998312525961406,-0.31382356681083345,33.33333333333333,6.0,2.5555307615790688,114.44554935934205,131.78676177626528,4.0,,,,,
oos,VORTEX,1.0,VORTEX(45),{'vortex_timeperiod': 45},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5893944515465972,0.7766526351078699,-0.4454564578420219,33.33333333333333,0.6709682027953476,0.4989420113337555,-0.22227148289921206,58.82352941176471,17.0,2.8662402092498622,13.840264535015098,-35.757378681338395,4.0,,,,,
oos,VORTEX,2.0,VORTEX(44),{'vortex_timeperiod': 44},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5867002958550323,0.7913131467726524,-0.4646937037019606,34.375,0.7919197281445651,0.6360901412462879,-0.1870296877722477,58.82352941176471,17.0,3.842946319318077,34.97857999039437,-19.615875985308342,2.0,,,,,
oos,VORTEX,3.0,VORTEX(41),{'vortex_timeperiod': 41},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5400973922687247,0.6924451010961986,-0.4160964870838547,41.17647058823529,0.7341348884408626,0.5717047967806997,-0.17187821249374946,55.00000000000001,20.0,2.7995007252937096,35.92639011957956,-17.436805332921967,3.0,,,,,
oos,VORTEX,4.0,VORTEX(46),{'vortex_timeperiod': 46},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49355636331667957,0.5620174080790629,-0.4158088235712898,28.000000000000004,0.5002149928999297,0.32957261084674117,-0.3090765146076012,45.0,20.0,2.170380909275716,1.3491122956057855,-41.35900310042035,5.0,,,,,
oos,VORTEX,5.0,VORTEX(40),{'vortex_timeperiod': 40},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47661802025524425,0.5602627834525592,-0.4274880568931869,32.35294117647059,0.7941523428310763,0.633924349475652,-0.16935937392937195,50.0,16.0,3.3147065947665095,66.62239132414301,13.14768144497504,1.0,,,,,
oos,ALMA,1.0,"ALMA(27,60,0.10,3)","{'alma_fast_length': 27, 'alma_slow_length': 60, 'alma_offset': 10, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8161640235307477,1.2069413877571553,-0.3652744972435903,57.14285714285714,0.33337639200250246,0.16467966151,-0.40722523845059067,44.44444444444444,9.0,1.861825590739895,-59.153260571287234,-86.35562064732719,5.0,,,,,
oos,ALMA,2.0,"ALMA(38,61,0.14,1)","{'alma_fast_length': 38, 'alma_slow_length': 61, 'alma_offset': 14, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8065322482839045,1.1633512607077312,-0.3158224648498599,50.0,0.5105986050701501,0.29514776296258044,-0.3668503847881226,37.5,8.0,2.2604490067183804,-36.69210299320652,-74.62952309150155,2.0,,,,,
oos,ALMA,3.0,"ALMA(38,61,0.16,1)","{'alma_fast_length': 38, 'alma_slow_length': 61, 'alma_offset': 16, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8065322482839045,1.1633512607077312,-0.3158224648498599,50.0,0.500164085394815,0.286833462684948,-0.3709149372446696,37.5,8.0,2.222463511948224,-37.9858540735306,-75.3442083768877,3.0,,,,,
oos,ALMA,4.0,"ALMA(38,61,0.18,1)","{'alma_fast_length': 38, 'alma_slow_length': 61, 'alma_offset': 18, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8028472215026539,1.154198076983918,-0.3304219539660912,50.0,0.5540722135870494,0.3312396615662538,-0.3492063966914215,37.5,8.0,2.4611843170205647,-30.986593869003276,-71.3013157644631,1.0,,,,,
oos,ALMA,5.0,"ALMA(38,61,0.12,1)","{'alma_fast_length': 38, 'alma_slow_length': 61, 'alma_offset': 12, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7963540605588707,1.13961538706497,-0.32332912907887057,50.0,0.4770582386036406,0.2684977131933259,-0.3709149372446692,37.5,8.0,2.176183981453199,-40.09470633340559,-76.43962022267617,4.0,,,,,
full,Triple EMA,,"EMA(8,97,128)","{'ema1_period': 8, 'ema2_period': 97, 'ema3_period': 128}",,0.5803074226652271,0.05507548546933494,,-0.47032321155818313,0.21565138558453437,,,,,,,,,28.0,17.857142857142858,1.9268983843857508,0.032695357040246384,0.3806280576454887,0.04294218656958889,,,,3.2803347280334725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.22126517928027034,0.4543147990658612,0.35761116667779,0.4990027876807531
full,MACD,,"MACD(11,62,40)","{'macd_fast_period': 11, 'macd_slow_period': 62, 'macd_signal_period': 40}",,2.633383277651267,0.1631698986312533,,-0.5070327581054948,0.23699838521649744,,,,,,,,,29.0,51.724137931034484,3.3708560300096195,0.06919518684263921,0.19020312455500116,0.060456174992034276,,,,3.3974895397489537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7246634009679316,0.7454277169785789,0.7563247490512623,1.1263750270360016
full,AROON,,AROON(45),{'aroon_timeperiod': 45},,2.6094026902798806,0.1622678694611961,,-0.30345465327502075,0.22174784405905915,,,,,,,,,23.0,43.47826086956522,4.0058316194463215,0.0769907939756584,0.23599058454005933,0.04531673722772692,,,,2.6945606694560666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.9205147236406748,0.5388542853732401,0.7884440649770942,1.2276171993726597
full,STC,,"STC(28,92,37)","{'stc_ema_short_period': 28, 'stc_ema_long_period': 92, 'stc_cycle_period': 37}",,2.33598969073004,0.15159107718464448,,-0.33213860106032334,0.2146958955441763,,,,,,,,,22.0,40.909090909090914,5.2822437212151385,0.08070293411915908,0.24334170706657357,0.0318931394598202,,,,2.5774058577405854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.0475501354969554,0.4516709340511682,0.7640950678332591,1.1945841439797267
full,KAMA,,"KAMA(20,8,65)","{'kama_period': 20, 'kama_fast_ema_constant': 8, 'kama_slow_ema_constant': 65}",,0.9858557605705457,0.0836923480221392,,-0.3829873631891688,0.19901570193906612,,,,,,,,,34.0,35.294117647058826,2.6194679328570043,0.029942588758530925,0.13722326546293032,0.028574143989323297,,,,3.9832635983263596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.36355549263602377,0.48750999470837975,0.5035073630891886,0.7481121620244678
full,SUPERTREND,,"SUPERTREND(ATR=6,Factor=4)","{'supertrend_atr_length': 6, 'supertrend_factor': 4}",,0.5319051140238615,0.05123740229076601,,-0.38717372915627846,0.21933319468973222,,,,,,,,,23.0,30.434782608695656,1.9024464835958852,0.03930009661216296,0.27221647490910467,0.06260081889274906,,,,2.6945606694560666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.31473036841496577,0.3238739807655516,0.33750706512212614,0.49207732046039426
full,KALMAN,,"KALMAN(Q=4,R=102)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 102}",,-0.10898241760408098,-0.01342765851376393,,-0.5395904206362729,0.2402502263083643,,,,,,,,,178.0,38.20224719101123,1.0934736496444626,0.0015376712508379429,0.047086206864408765,0.026619605310278564,,,,20.853556485355647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.11083037304044695,0.05595943856730788,0.06466528042654555,0.0901666679777761
full,RSI,,RSI(72),{'rsi_timeperiod': 72},,0.6036224601431662,0.05688735399945499,,-0.4887834230652064,0.22034487777761974,,,,,,,,,54.0,31.48148148148148,1.837487040139162,0.016059116535174302,0.11192128237003604,0.02798566236192433,,,,6.3263598326359824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.15048887711879874,0.5002969030647919,0.361814053015823,0.520160425146886
full,ADX,,"ADX(DI=21,Smooth=51)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 51}",,2.8788242821932917,0.1721118321248032,,-0.25630349282994613,0.18373152763091866,,,,,,,,,21.0,33.33333333333333,7.089563706700304,0.09596967714568275,0.33518812158274514,0.02363954507284848,,,,2.4602510460251046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.9517350205650298,0.7559171330186811,0.9555951947230193,1.5626983543786224
full,DONCHIAN,,DONCHIAN(40),{'donchian_timeperiod': 40},,0.4140432897352139,0.04142363543462513,,-0.32113532678363954,0.17783268452157172,,,,,,,,,22.0,31.818181818181817,1.833688407604788,0.03344437058145171,0.23119021270152487,0.05883702240791576,,,,2.5774058577405854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5172337453266717,0.08942631855257784,0.3171100956116192,0.46575026334046543
full,TRIX,,TRIX(16),{'trix_timeperiod': 16},,0.8808813352052587,0.07681911876134495,,-0.6068990529338203,0.2277066019244696,,,,,,,,,28.0,42.857142857142854,2.082672632593266,0.039490663083345624,0.17725359922433148,0.06383153902239377,,,,3.2803347280334725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.26644383261738447,0.6947510661104406,0.4389379213226877,0.640045336262968
full,VORTEX,,VORTEX(40),{'vortex_timeperiod': 40},,1.6945275499834196,0.12313797402675397,,-0.4274880568931869,0.23527911695021725,,,,,,,,,50.0,38.0,2.508359647291872,0.028522247934616673,0.12482025179454403,0.030499109269854927,,,,5.857740585774058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.47661802025524425,0.7941523428310763,0.6110845952139027,0.9125485675511996
full,ALMA,,"ALMA(38,61,0.18,1)","{'alma_fast_length': 38, 'alma_slow_length': 61, 'alma_offset': 18, 'alma_sigma': 1}",,2.174733752146639,0.14492601982071318,,-0.34920639669142195,0.20811714884621804,,,,,,,,,20.0,45.0,3.4440144216593556,0.08990481177978574,0.2815344983256662,0.06688311357593467,,,,2.3430962343096233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.8028472215026539,0.5540722135870494,0.7539765413096075,1.1656295620017763
