stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,TRIX,2.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.3693774183392958,0.06333385383474166,36937.741833929584,-0.3301479597305109,0.21400423418309664,0.39322523630189954,0.5909891446746349,,,,,,0.13267809289584667,45.0,46.666666666666664,1.4107810515473178,0.009736606853303215,0.07165558880331964,0.044442502352961155,1.6123212017683632,,,8.790697674418606,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(18),{'trix_timeperiod': 18},"TRIX crossing 0: buy on cross above, sell on cross below",-0.08938004939050166,-0.01812418769596047,-8938.004939050166,-0.3886155871775653,0.19278553107319782,0.001978805965394287,0.0026933246710587016,,,,,,0.15138094824924203,15.0,26.666666666666668,1.108015675167733,0.0054945492693611354,0.21135983419696994,0.06936555434067843,3.047043106711266,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(17),{'trix_timeperiod': 17},"TRIX crossing 0: buy on cross above, sell on cross below",-0.11184043566153065,-0.022902783371059443,-11184.043566153065,-0.3556859546718091,0.19264721020592893,-0.023479168866548897,-0.031931447258207755,,,,,,0.16259899119817442,15.0,26.666666666666668,1.0716519210561462,0.0036781925002186667,0.20629639098152588,0.07000115240207487,2.947042782904402,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(15),{'trix_timeperiod': 15},"TRIX crossing 0: buy on cross above, sell on cross below",-0.14834774276948431,-0.030881639175944886,-14834.774276948432,-0.3380024492411696,0.1893689925141448,-0.07042465907638178,-0.094861849394975,,,,,,0.18218519952456227,15.0,26.666666666666668,0.997873339454863,-0.00011005944846493518,0.19365817977405472,0.070571237347563,2.7441516835008732,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(74),{'vortex_timeperiod': 74},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3789753018059759,0.06478566973493427,37897.53018059759,-0.26044984866964893,0.1979849940078175,0.41529847177662466,0.6198329172315594,,,,,,0.1276478086691374,28.0,39.285714285714285,2.005943882861746,0.016968309845925632,0.0861289112462013,0.027782667530723337,3.100095091695426,,,5.469767441860466,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(115),{'vortex_timeperiod': 115},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3557151265887561,0.0612530500453925,35571.51265887561,-0.26683080029541073,0.2013414294683765,0.3952023587847648,0.5896782744618964,,,,,,0.1208244210557036,26.0,53.84615384615385,1.9074525650795005,0.016926976638941,0.06607763964265047,0.040415463532053365,1.634959341496715,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(73),{'vortex_timeperiod': 73},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3251886868813062,0.05654210802891635,32518.86868813062,-0.27108511077762865,0.20040115283622523,0.37393347733003335,0.5544312893435904,,,,,,0.1223565345186519,30.0,40.0,1.765571464677212,0.011619066282932515,0.06699012705491911,0.025294974231725206,2.6483571970158177,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(71),{'vortex_timeperiod': 71},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.30500582741355536,0.053379246885003395,30500.582741355538,-0.27783082889278043,0.19845457199855404,0.36054492937887794,0.5340342240687923,,,,,,0.11437978262239752,32.0,46.875,1.7487095971542066,0.010381831819859563,0.051729347691005456,0.02610127041938682,1.9818708767747673,,,6.251162790697675,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(135),{'vortex_timeperiod': 135},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3092432762206772,0.05404654666900366,30924.32762206772,-0.3807540224282677,0.2249922054376767,0.34537017150859795,0.5175882606775843,,,,,,0.1390767382783354,17.0,47.05882352941176,1.904745245667905,0.027631067621432952,0.12361386588146689,0.05768697527637498,2.1428384013763933,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(39,84,0.12,9)","{'alma_fast_length': 39, 'alma_slow_length': 84, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7299843858523514,0.1130156315001567,72998.43858523514,-0.4456801198198196,0.26693075027532787,0.5338532184096586,0.8001722753691412,,,,,,0.1541180481406414,13.0,76.92307692307693,2.401829483332923,0.05795323395000417,0.12908269079351292,0.17914495552835838,0.7205488449998768,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,,,39.0,84.0,12.0,9.0,,,,,,,,,,,,,,,,,,
