stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,1.0,"ADX(DI=16,Smooth=21)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 21}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6990867069734197,0.10692284603309932,69908.67069734196,-0.3217217273629296,0.25776575219836123,0.5192169556463947,0.834220171483682,,,,,,0.1596360442398298,13.0,69.23076923076923,3.647807938737214,0.049856974118011106,0.09921383660922134,0.061195966487211886,1.621247972772095,,,2.491254752851711,,,,,,,,,,,,,,,,,,,16.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=16,Smooth=20)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 20}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6775938610843508,0.10422571338497333,67759.38610843508,-0.3217217273629296,0.2491029019059017,0.5186524965503938,0.8399596010226744,,,,,,0.14807604260466461,12.0,66.66666666666666,3.607165816770199,0.05305919044497723,0.11011572229555563,0.061053873256179586,1.8035829083850996,,,2.2996197718631177,,,,,,,,,,,,,,,,,,,16.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=15,Smooth=20)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 20}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.40804525076617704,0.06777596674176412,40804.525076617705,-0.326595375704576,0.2428790644694262,0.3873610462121668,0.6276781082677774,,,,,,0.1405030537251656,17.0,52.94117647058824,2.0078675300524966,0.027956183119498407,0.1052000366553485,0.05894315210833294,1.7847711378244413,,,3.2577946768060837,,,,,,,,,,,,,,,,,,,15.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=15,Smooth=21)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 21}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.4159420649746021,0.06892097332864422,41594.20649746021,-0.326595375704576,0.27113053580127866,0.3777775856782592,0.5934877034293543,,,,,,0.15382263257472428,17.0,52.94117647058824,2.0298861262256707,0.028257062463633728,0.10520003665534852,0.05830378350204539,1.8043432233117074,,,3.2577946768060837,,,,,,,,,,,,,,,,,,,15.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=17,Smooth=36)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 36}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.22545382194324148,0.03973050113641663,22545.38219432415,-0.5395564350436717,0.31282798342423773,0.27757508491182353,0.4273083103382435,,,,,,0.2165953924892625,16.0,62.5,1.8574199860744773,0.01440212025544305,0.04991866098532365,0.044792114294357956,1.1144519916446864,,,3.0661596958174906,,,,,,,,,,,,,,,,,,,17.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(31),{'donchian_timeperiod': 31},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.017059243208848638,0.0032468358685657783,1705.9243208848638,-0.31667216094357464,0.2194733758242575,0.12497451165345717,0.17405637331874652,,,,,,0.18873394357896217,14.0,42.857142857142854,1.1747509774312306,0.005027077588674009,0.07885306429390355,0.05034241244024816,1.566334636574974,,,2.682889733840304,,,,,,,,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(33),{'donchian_timeperiod': 33},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.027255633660017337,-0.005281635986931987,-2725.563366001734,-0.3166721609435753,0.22021912032472024,0.08652430772342255,0.12043339177731575,,,,,,0.19186481039333536,14.0,35.714285714285715,1.0579630129059745,0.0018939021300600628,0.09679102670817885,0.05082672263556148,1.904333423230754,,,2.682889733840304,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(32),{'donchian_timeperiod': 32},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.03233930125342231,-0.006279962563887631,-3233.9301253422313,-0.316672160943575,0.2198367660672624,0.08172602388032649,0.11370526128785396,,,,,,0.19226264538278118,14.0,35.714285714285715,1.0450175429997604,0.0014128575494460715,0.0918328792361733,0.048820487832069055,1.8810315773995685,,,2.682889733840304,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(34),{'donchian_timeperiod': 34},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.1173914324762988,-0.02364607088813575,-11739.14324762988,-0.36055716060469745,0.22014347168920154,0.0018865704006946155,0.002603074300228948,,,,,,0.20141034167718036,14.0,28.57142857142857,0.8715244586772938,-0.004888987587314845,0.11607698055416052,0.05327537484390499,2.1788111466932345,,,2.682889733840304,,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(41),{'donchian_timeperiod': 41},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.10576889660793691,-0.021195228276070566,-10576.889660793691,-0.29564706813505526,0.20499316712040647,-0.0014825839327322968,-0.0020459627865703836,,,,,,0.18523060913214257,12.0,41.66666666666667,0.7973994392975579,-0.006520057614637136,0.061588263346243635,0.05516885830098055,1.116359215016581,,,2.2996197718631177,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",-0.4682623566994237,-0.11399937612959721,-46826.23566994237,-0.6759168060964922,0.33335854840420565,-0.19721144952187747,-0.28144163864433075,,,,,,0.361757679586194,49.0,24.489795918367346,0.8146952709954101,-0.007263008561805202,0.1303887382574615,0.05190681834102684,2.511977085569181,,,9.390114068441065,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
