stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,3.0,"KALMAN(Q=1,R=133)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 133}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.26383265265714,-0.057474705118278346,-26383.265265714002,-0.5249164322367946,0.2210142740604985,-0.1572166325034373,-0.2208747754741583,,,,,,0.2640961792932248,93.0,36.55913978494624,0.8582349794516131,-0.002316872868051914,0.03836572074711396,0.0257610793581475,1.4892901114013286,,,17.97239263803681,,,,,,,,,,,,,,,,1.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=134)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 134}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.26383265265714,-0.057474705118278346,-26383.265265714002,-0.5249164322367946,0.2210142740604985,-0.1572166325034373,-0.2208747754741583,,,,,,0.2640961792932248,93.0,36.55913978494624,0.8582349794516131,-0.002316872868051914,0.03836572074711396,0.0257610793581475,1.4892901114013286,,,17.97239263803681,,,,,,,,,,,,,,,,1.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=130)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 130}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.2682969612917962,-0.05858198796094716,-26829.69612917962,-0.5277974615046709,0.22226460760554564,-0.16037567405793754,-0.2253465092803532,,,,,,0.2572000293874946,95.0,35.78947368421053,0.857803675606242,-0.00232408556456711,0.0391738570061338,0.025454086341679096,1.5390007121170812,,,18.358895705521473,,,,,,,,,,,,,,,,1.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(49),{'rsi_timeperiod': 49},"RSI crossing 50: buy on cross above, sell on cross below",0.30064355710390284,0.05211028327700307,30064.355710390282,-0.20027496887159169,0.20255188691866052,0.35196146107876314,0.5141057354684988,,,,,,0.11921939798864262,34.0,44.11764705882353,1.7774118585233305,0.009270288497532189,0.04804163952573719,0.021338672840524396,2.251388354129552,,,6.570552147239264,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(50),{'rsi_timeperiod': 50},"RSI crossing 50: buy on cross above, sell on cross below",0.2799848920035959,0.04885994506709235,27998.48920035959,-0.20270032369439306,0.20245678453212015,0.3367488215812232,0.4913810985543911,,,,,,0.12005610529794553,34.0,44.11764705882353,1.7514350154985838,0.0087756996745136,0.04636305121681632,0.020898525227304333,2.2184843529648726,,,6.570552147239264,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",0.2667902633105812,0.04676174863359761,26679.02633105812,-0.18593268644449656,0.2025118458953608,0.32680498322322704,0.4779231326185475,,,,,,0.11770919170414901,37.0,43.24324324324324,1.6972536464394106,0.007741766324696841,0.04357904975544005,0.019562830574917034,2.2276454109517263,,,7.1503067484662575,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",0.262344774364426,0.046050860541172245,26234.477436442598,-0.1921129154704364,0.20822776630765696,0.32029680765036195,0.4643238927244393,,,,,,0.11490979014515755,44.0,38.63636363636363,1.6719059187854335,0.006557262587871881,0.04223083797089359,0.01590387746810475,2.6553799886592184,,,8.503067484662576,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(44),{'rsi_timeperiod': 44},"RSI crossing 50: buy on cross above, sell on cross below",0.25288473597881445,0.04453133694892619,25288.473597881446,-0.1859326864444969,0.20208425894151508,0.31651146458393925,0.4627662630668629,,,,,,0.11767860469700457,40.0,42.5,1.625739565534708,0.007019758240856547,0.04291316873374894,0.01951015386258565,2.199530000429311,,,7.730061349693251,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=18,Smooth=34)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 34}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8289727082888166,0.123755805539564,82897.27082888166,-0.2305068046595139,0.23109745793462186,0.620342718157519,0.9232571954456845,,,,,,0.10723171775369236,17.0,52.94117647058824,3.4020177465335086,0.041448414613686355,0.11088548454472075,0.03666828905872732,3.024015774696452,,,3.285276073619632,,,,,,,,,,,,,,,,,,,18.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=18,Smooth=38)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 38}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6343067553683904,0.09958052857768629,63430.675536839044,-0.2561751076413654,0.22304388521917037,0.5369403040285147,0.8033880228767863,,,,,,0.11688298067620466,18.0,50.0,2.803194121638971,0.03273001743263646,0.10176230209192881,0.036302267226655874,2.803194121638971,,,3.478527607361963,,,,,,,,,,,,,,,,,,,18.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
