stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=3,R=128)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 128}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.48888840136667583,0.08085744752384239,48888.84013666758,-0.47039391278420195,0.26558371211170445,0.4252176859528582,0.6339059565292895,,,,,,0.23028918694878048,99.0,40.4040404040404,1.3420740985623487,0.006968013935447531,0.06766132798334583,0.03417999558855131,1.9795592953794643,,,19.339534883720933,,,,,,,,,,,,,,,,3.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=3,R=129)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 129}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.48888840136667583,0.08085744752384239,48888.84013666758,-0.47039391278420195,0.26558371211170445,0.4252176859528582,0.6339059565292895,,,,,,0.23028918694878048,99.0,40.4040404040404,1.3420740985623487,0.006968013935447531,0.06766132798334583,0.03417999558855131,1.9795592953794643,,,19.339534883720933,,,,,,,,,,,,,,,,3.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=3,R=130)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 130}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.48888840136667583,0.08085744752384239,48888.84013666758,-0.47039391278420195,0.26558371211170445,0.4252176859528582,0.6339059565292895,,,,,,0.23028918694878048,99.0,40.4040404040404,1.3420740985623487,0.006968013935447531,0.06766132798334583,0.03417999558855131,1.9795592953794643,,,19.339534883720933,,,,,,,,,,,,,,,,3.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=3,R=114)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 114}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.4761304482678037,0.07904192989502845,47613.04482678037,-0.4708898191009806,0.2674113810989035,0.41789829317101984,0.6197909464606323,,,,,,0.23390835191438736,99.0,41.41414141414141,1.338279928926521,0.00694653920940377,0.06635758365216346,0.03505092324151257,1.893176484822883,,,19.339534883720933,,,,,,,,,,,,,,,,3.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=4,R=152)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 152}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.4761304482678037,0.07904192989502845,47613.04482678037,-0.4708898191009806,0.2674113810989035,0.41789829317101984,0.6197909464606323,,,,,,0.23390835191438736,99.0,41.41414141414141,1.338279928926521,0.00694653920940377,0.06635758365216346,0.03505092324151257,1.893176484822883,,,19.339534883720933,,,,,,,,,,,,,,,,4.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(61),{'rsi_timeperiod': 61},"RSI crossing 50: buy on cross above, sell on cross below",0.4453184067796949,0.07460458762181132,44531.84067796949,-0.35359120766563257,0.22235414696406444,0.4341540492660996,0.6651995463068447,,,,,,0.19494790256008235,26.0,38.46153846153847,1.9847926747645233,0.022570037525491568,0.11827037342374191,0.0372426724109149,3.1756682796232374,,,5.079069767441861,,,,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(51),{'rsi_timeperiod': 51},"RSI crossing 50: buy on cross above, sell on cross below",0.44971843145208373,0.0752428802331877,44971.843145208375,-0.34266775715077147,0.22673354008740626,0.43273684625648856,0.6629710637389409,,,,,,0.17502025446130648,27.0,25.925925925925924,1.9340103804071789,0.025538897738161113,0.20397407442121787,0.036913414100908745,5.525743944020512,,,5.274418604651164,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(58),{'rsi_timeperiod': 58},"RSI crossing 50: buy on cross above, sell on cross below",0.42920183109146454,0.0722531910317381,42920.183109146456,-0.35713793793109705,0.22281936561439364,0.42388301293218655,0.6482848787891471,,,,,,0.1947786721545452,24.0,33.33333333333333,1.9904880355662726,0.02397283052722285,0.1445276387891378,0.03630457360373463,3.9809760711325453,,,4.688372093023256,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(75),{'rsi_timeperiod': 75},"RSI crossing 50: buy on cross above, sell on cross below",0.40107182687056425,0.06809742703650312,40107.182687056425,-0.2995917067712869,0.21263710242330325,0.4154663781152859,0.6414825816356431,,,,,,0.1886061292678541,27.0,44.44444444444444,1.9417296899731782,0.02154463127631494,0.09995029781036012,0.0411799019509212,2.4271621124664726,,,5.274418604651164,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(59),{'rsi_timeperiod': 59},"RSI crossing 50: buy on cross above, sell on cross below",0.3916463665579895,0.0666899461796111,39164.63665579895,-0.35842237729476145,0.222686717476404,0.4006384402186059,0.6121595661518502,,,,,,0.196767777604718,25.0,36.0,1.9179006990279168,0.021932794848960775,0.12729809147052654,0.03733518450066997,3.4096012427162963,,,4.883720930232559,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
