stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,RSI,4.0,RSI(52),{'rsi_timeperiod': 52},"RSI crossing 50: buy on cross above, sell on cross below",0.18633629638779864,0.033942556369781496,18633.629638779865,-0.3062441892580886,0.19747612074605267,0.2674779301278121,0.39011259076094074,,,,,,0.18443936909018144,44.0,43.18181818181818,1.4018705095339932,0.0054773413537798,0.044247694327737876,0.023988126906428334,1.8445664599131493,,,8.595348837209302,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(51),{'rsi_timeperiod': 51},"RSI crossing 50: buy on cross above, sell on cross below",0.18607261210509693,0.03389765883381424,18607.261210509692,-0.30639838879146053,0.19734596226795184,0.26730377354103274,0.38993311662625224,,,,,,0.18428865849513643,45.0,40.0,1.3947927973683119,0.00536071030048715,0.04734812897892136,0.022630902151802322,2.0921891960524674,,,8.790697674418606,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=20,Smooth=44)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 44}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6896184082550784,0.1078940870105436,68961.84082550784,-0.15736173645121598,0.1513876590582318,0.7519301926242502,1.2218647032535614,,,,,,0.07681896566390302,18.0,44.44444444444444,4.239657769125021,0.03192405521368701,0.09400094895726857,0.017737459781178223,5.299572211406277,,,3.516279069767442,,,,,,,,,,,,,,,,,,,20.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=20,Smooth=45)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 45}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6896184082550784,0.1078940870105436,68961.84082550784,-0.15736173645121598,0.1513876590582318,0.7519301926242502,1.2218647032535614,,,,,,0.07681896566390302,18.0,44.44444444444444,4.239657769125021,0.03192405521368701,0.09400094895726857,0.017737459781178223,5.299572211406277,,,3.516279069767442,,,,,,,,,,,,,,,,,,,20.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=20,Smooth=46)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 46}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6896184082550784,0.1078940870105436,68961.84082550784,-0.15736173645121598,0.1513876590582318,0.7519301926242502,1.2218647032535614,,,,,,0.07681896566390302,18.0,44.44444444444444,4.239657769125021,0.03192405521368701,0.09400094895726857,0.017737459781178223,5.299572211406277,,,3.516279069767442,,,,,,,,,,,,,,,,,,,20.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=20,Smooth=47)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 47}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6896184082550784,0.1078940870105436,68961.84082550784,-0.15736173645121598,0.1513876590582318,0.7519301926242502,1.2218647032535614,,,,,,0.07681896566390302,18.0,44.44444444444444,4.239657769125021,0.03192405521368701,0.09400094895726857,0.017737459781178223,5.299572211406277,,,3.516279069767442,,,,,,,,,,,,,,,,,,,20.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=20,Smooth=48)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 48}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.6896184082550784,0.1078940870105436,68961.84082550784,-0.15736173645121598,0.1513876590582318,0.7519301926242502,1.2218647032535614,,,,,,0.07681896566390302,18.0,44.44444444444444,4.239657769125021,0.03192405521368701,0.09400094895726857,0.017737459781178223,5.299572211406277,,,3.516279069767442,,,,,,,,,,,,,,,,,,,20.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(22),{'donchian_timeperiod': 22},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.7560720271968655,0.11627464120483788,75607.20271968655,-0.16778344658115385,0.15382867734344555,0.7913650923394345,1.2773774393110982,,,,,,0.07970214731831103,19.0,47.368421052631575,2.7113410978029755,0.03422739697470215,0.11448076962317054,0.038000638408919415,3.012601219781084,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.624669555287473,0.09944296812175901,62466.955528747305,-0.16496358045263282,0.14608197279063512,0.7214621340158127,1.1473305383479977,,,,,,0.08135721390589515,23.0,43.47826086956522,2.323559530350233,0.024101718994387587,0.09731643227301709,0.0322172912199428,3.0206273894553033,,,4.493023255813954,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(23),{'donchian_timeperiod': 23},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.6228033537697066,0.09919614955361888,62280.33537697067,-0.18783673504897092,0.15800466130186255,0.6771095914541413,1.0568110328336828,,,,,,0.08452740162729117,19.0,42.10526315789473,2.449801270880524,0.02978964074956435,0.11955046214175673,0.03549095662657555,3.3684767474607207,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5728660516539439,0.09250517411306958,57286.60516539439,-0.21311319705794696,0.14789218624381797,0.6715842825001703,1.0699513041693336,,,,,,0.09590167646951338,26.0,38.46153846153847,2.0552351256119104,0.02048738179691129,0.10374617254963474,0.03154936242354087,3.2883762009790565,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5686489381636237,0.09193234265413319,56864.893816362375,-0.2167652310358732,0.14854829465763528,0.6656568791932777,1.0794047109831373,,,,,,0.10832660181099336,41.0,36.58536585365854,2.045201421818241,0.012554082876656226,0.06714500077099196,0.018940677446999007,3.545015797818284,,,8.009302325581396,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",1.2207484025137139,0.16866018071443745,122074.84025137138,-0.23469524513860185,0.18275781602823168,0.9439219242236796,1.4648599281701637,,,,,,0.0989196921545226,42.0,45.23809523809524,2.5512015478633105,0.021795674215340705,0.0792396479803458,0.025658043242706992,3.088296610571376,,,8.204651162790698,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",1.106018922138894,0.1566127570416389,110601.89221388941,-0.22034713707036724,0.18110438920608235,0.8936331840686071,1.3832493498403058,,,,,,0.10221954523148011,29.0,48.275862068965516,2.644512401634104,0.029713606442915333,0.09897688557875593,0.034932120750535894,2.833406144607969,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",1.0477734538759096,0.15029321713567612,104777.34538759096,-0.2677704603602673,0.17940823923648822,0.8698370839771488,1.343067372685938,,,,,,0.107133090303472,25.0,52.0,2.7376618398305284,0.033348234176809544,0.10103783632485189,0.03998216815023633,2.5270724675358722,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",1.0899273276922208,0.15488104859738794,108992.73276922207,-0.22250789010411964,0.1852963426625354,0.8692790432463903,1.3743348133795754,,,,,,0.09172736240514794,49.0,38.775510204081634,2.1629945982921255,0.01723755104656612,0.08267910783514626,0.02420876825286796,3.4152546288823036,,,9.572093023255814,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(8),{'trix_timeperiod': 8},"TRIX crossing 0: buy on cross above, sell on cross below",0.9037472814711859,0.13402166300038543,90374.72814711859,-0.21539116516679924,0.18184127762291769,0.782246434110498,1.1966319267408434,,,,,,0.09740989908092808,21.0,42.857142857142854,2.8703969788436767,0.03555008281057653,0.1272991705610087,0.0332617330022476,3.827195971791569,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(101),{'vortex_timeperiod': 101},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.27515722212768756,0.04862873162194137,27515.722212768756,-0.28424867065716586,0.1826651073932454,0.35049046425957475,0.5448399612147473,,,,,,0.1592699005264633,29.0,44.827586206896555,1.7027456183353593,0.010277393994028739,0.055550666820241616,0.026507140177269215,2.0956869148742885,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(102),{'vortex_timeperiod': 102},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.15300694888862432,0.028202829328214163,15300.694888862432,-0.30102592673824036,0.18080584111306408,0.24349728763403877,0.37295733879918036,,,,,,0.1697423954715976,29.0,41.37931034482759,1.4159622100268692,0.00791881628716018,0.06514405753573026,0.032475471653006946,2.005946464204731,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(111),{'vortex_timeperiod': 111},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.07178567213447415,0.013634893721808483,7178.567213447415,-0.3476601555807358,0.17949964759856346,0.16464992995025154,0.246296806432395,,,,,,0.2222183109004709,31.0,45.16129032258064,1.244562461836865,0.005106760620028636,0.057544796580705826,0.03807750428876434,1.5112544179447647,,,6.055813953488372,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(100),{'vortex_timeperiod': 100},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.046175788524970555,0.008857317775466944,4617.578852497056,-0.37510249765356407,0.18423147514215907,0.1392854144790201,0.21094017756149783,,,,,,0.21557049460058467,32.0,34.375,1.2107994830763045,0.0034256684970545397,0.05724074958326688,0.02476318350048526,2.311526285872945,,,6.251162790697675,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(107),{'vortex_timeperiod': 107},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.044682523888918364,0.008575854177225617,4468.252388891837,-0.3583730900224731,0.18232639648850657,0.13748514654307073,0.20458878656116417,,,,,,0.19808854879610577,33.0,42.42424242424242,1.1908591806050093,0.0037298453621835968,0.05485599347739861,0.03394205324902747,1.6161660308210841,,,6.446511627906977,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(8,99,0.10,9)","{'alma_fast_length': 8, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.1629768763494189,0.029933618027691677,16297.68763494189,-0.3020239739377071,0.19223868663923102,0.24893230807963113,0.3752162641955985,,,,,,0.1651552197703003,15.0,46.666666666666664,1.5880258890774552,0.018356194027351166,0.10622750708948657,0.05853120490201731,1.8148867303742346,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,8.0,99.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(6,97,0.12,7)","{'alma_fast_length': 6, 'alma_slow_length': 97, 'alma_offset': 12, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.14602584551200648,0.026983721089171464,14602.584551200647,-0.3796862518951558,0.18942768936537407,0.2346915153522997,0.3516904162681547,,,,,,0.166065406636,22.0,45.45454545454545,1.441074886962709,0.010071601738150441,0.07239281147884631,0.04186273971242946,1.7292898643552508,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,,,,6.0,97.0,12.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(6,96,0.10,7)","{'alma_fast_length': 6, 'alma_slow_length': 96, 'alma_offset': 10, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.13566958158460052,0.025164155188735382,13566.958158460051,-0.38644273365242987,0.18939442932613876,0.22533394444991403,0.337612695331895,,,,,,0.16748214654404492,22.0,45.45454545454545,1.414828357422648,0.009662610301775704,0.07250241358269845,0.042703892432326564,1.6977940289071776,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,,,,6.0,96.0,10.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(2,60,0.10,1)","{'alma_fast_length': 2, 'alma_slow_length': 60, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.12586862539333846,0.023429816729141573,12586.862539333846,-0.32045007329554265,0.18893218592270475,0.21681613928240093,0.31302738084288656,,,,,,0.17446639562316135,25.0,32.0,1.322706858700707,0.007835706363393235,0.10036529932453893,0.035707631500675324,2.8107520747390025,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,,,2.0,60.0,10.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(2,60,0.12,1)","{'alma_fast_length': 2, 'alma_slow_length': 60, 'alma_offset': 12, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.12503304661194795,0.02328139472298707,12503.304661194794,-0.3204500732955423,0.18893802632833923,0.21604755562742983,0.3119077273811432,,,,,,0.17717038553081293,25.0,32.0,1.3209850482202936,0.007950587452912524,0.10224976996686819,0.036425498436007786,2.8070932274681235,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,,,2.0,60.0,12.0,1.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(4,92,133)","{'ema1_period': 4, 'ema2_period': 92, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26854220806861684,0.186918406367617,-0.3205813036141698,50.0,-0.4915103733170209,-0.2260008377704349,-0.35076864662482843,33.33333333333333,18.0,0.39481312766017707,-283.02909507299205,-220.9088190736837,1.0,,,,,
oos,Triple EMA,2.0,"EMA(4,91,133)","{'ema1_period': 4, 'ema2_period': 91, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26854220806861684,0.186918406367617,-0.3205813036141698,50.0,-0.4915103733170209,-0.2260008377704349,-0.35076864662482843,33.33333333333333,18.0,0.39481312766017707,-283.02909507299205,-220.9088190736837,2.0,,,,,
oos,Triple EMA,3.0,"EMA(4,90,133)","{'ema1_period': 4, 'ema2_period': 90, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26854220806861684,0.186918406367617,-0.3205813036141698,50.0,-0.5017009969994836,-0.22973314975526243,-0.35389931404589914,35.294117647058826,17.0,0.3901721028208396,-286.8238891039769,-222.90557908108877,5.0,,,,,
oos,Triple EMA,4.0,"EMA(4,91,134)","{'ema1_period': 4, 'ema2_period': 91, 'ema3_period': 134}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2654701362113951,0.18327009477566011,-0.3226696789334176,50.0,-0.49987076140100406,-0.22901251906158185,-0.35076864662482843,27.77777777777778,18.0,0.38927707629327274,-288.296419527564,-224.95902255188702,3.0,,,,,
oos,Triple EMA,5.0,"EMA(4,92,134)","{'ema1_period': 4, 'ema2_period': 92, 'ema3_period': 134}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2654701362113951,0.18327009477566011,-0.3226696789334176,50.0,-0.49987076140100406,-0.22901251906158185,-0.35076864662482843,27.77777777777778,18.0,0.38927707629327274,-288.296419527564,-224.95902255188702,4.0,,,,,
oos,MACD,1.0,"MACD(12,61,40)","{'macd_fast_period': 12, 'macd_slow_period': 61, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540643896435138,0.4990343865764749,-0.22936055351313467,56.25,-0.838345524040549,-0.372336429340564,-0.39633703288849953,23.52941176470588,17.0,0.15111464046232412,-251.3083207855936,-174.61137736317193,1.0,,,,,
oos,MACD,2.0,"MACD(12,60,40)","{'macd_fast_period': 12, 'macd_slow_period': 60, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540643896435138,0.4990343865764749,-0.22936055351313467,56.25,-0.8706647065531431,-0.38218310718373627,-0.4058071934026036,23.52941176470588,17.0,0.1467620850394777,-257.1414302791289,-176.58452352464658,2.0,,,,,
oos,MACD,3.0,"MACD(11,67,40)","{'macd_fast_period': 11, 'macd_slow_period': 67, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5399897812149738,0.48080248936828923,-0.23873339999266707,56.25,-0.8875686899582794,-0.3878502800820185,-0.40466946102844326,23.52941176470588,17.0,0.14456981321518725,-264.3676826552634,-180.66727786530438,3.0,,,,,
oos,MACD,4.0,"MACD(11,66,40)","{'macd_fast_period': 11, 'macd_slow_period': 66, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5399897812149738,0.48080248936828923,-0.23873339999266707,56.25,-0.9132848549752935,-0.3961977788928956,-0.41278760729960384,23.52941176470588,17.0,0.11942222868695511,-269.13002555722596,-182.4034375141125,5.0,,,,,
oos,MACD,5.0,"MACD(11,64,41)","{'macd_fast_period': 11, 'macd_slow_period': 64, 'macd_signal_period': 41}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5399897812149738,0.48080248936828923,-0.23873339999266707,56.25,-0.9026108442126142,-0.3929024819469916,-0.4113747335610879,23.52941176470588,17.0,0.12055231521812523,-267.1533194909254,-181.7180631621133,4.0,,,,,
oos,AROON,1.0,AROON(18),{'aroon_timeperiod': 18},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0107638555263696,1.2824536103481614,-0.21544253010611203,52.0,-0.9428029837331154,-0.39468766338879474,-0.4292681786472592,30.434782608695656,23.0,0.2864281579375912,-193.27628590776402,-130.7759797472631,4.0,,,,,
oos,AROON,2.0,AROON(17),{'aroon_timeperiod': 17},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0005590950329837,1.2668121402434958,-0.217240349599223,53.84615384615385,-0.7792668028114762,-0.34599627504553254,-0.40909614589838694,21.73913043478261,23.0,0.3535575779044257,-177.88313620654134,-127.31235864056592,3.0,,,,,
oos,AROON,3.0,AROON(19),{'aroon_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9059056491858718,1.0748984220991946,-0.2007617123956541,48.0,-0.9429178007522556,-0.3949814046175759,-0.414706553195731,26.08695652173913,23.0,0.287289267453625,-204.08565192188019,-136.7459284056076,5.0,,,,,
oos,AROON,4.0,AROON(16),{'aroon_timeperiod': 16},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8778543075163616,1.029146544491101,-0.2694646256748485,50.0,-0.6530356138046433,-0.31018239034943385,-0.4066039435937978,29.166666666666668,24.0,0.43441816893803636,-174.38997658418074,-130.13976891918875,2.0,,,,,
oos,AROON,5.0,AROON(15),{'aroon_timeperiod': 15},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8767425333416077,0.994474094128971,-0.28512727717500774,45.16129032258064,-0.6177831546689233,-0.29985692953295295,-0.4222363515509113,30.76923076923077,26.0,0.5393596483939995,-170.46346346564377,-130.15231179004098,1.0,,,,,
oos,STC,1.0,"STC(11,60,25)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 60, 'stc_cycle_period': 25}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2186867650208835,1.7925017431012142,-0.2714231326619212,72.22222222222221,-1.1117105571264447,-0.47125006250064283,-0.47183657978216,16.666666666666664,18.0,0.15037835750407083,-191.22200954626715,-126.29007555023803,4.0,,,,,
oos,STC,2.0,"STC(10,60,25)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 60, 'stc_cycle_period': 25}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2166172481214774,1.7647769725968414,-0.2539018260995223,63.1578947368421,-1.0730085099645919,-0.46106365197258725,-0.46166146855721224,11.11111111111111,18.0,0.1759112498638383,-188.19606261717686,-126.12588781086257,2.0,,,,,
oos,STC,3.0,"STC(10,65,21)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 65, 'stc_cycle_period': 21}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2012904842274672,1.6902537708567682,-0.2660055063020398,59.09090909090909,-1.0920228345653942,-0.4759422707174049,-0.48383387657898336,35.0,20.0,0.176343913376219,-190.90414424348484,-128.15803632114697,3.0,,,,,
oos,STC,4.0,"STC(11,61,25)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 61, 'stc_cycle_period': 25}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1971830703194755,1.7361323599564926,-0.2714231326619214,72.22222222222221,-1.13242473794003,-0.4775660855411428,-0.47814559675721957,21.052631578947366,19.0,0.15043509693026272,-194.5907744617401,-127.50746985403293,5.0,,,,,
oos,STC,5.0,"STC(10,61,25)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 61, 'stc_cycle_period': 25}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1948783273467969,1.7125635650360538,-0.2539018260995224,63.1578947368421,-1.049476840139509,-0.45400662802927266,-0.45461227263656967,15.789473684210526,19.0,0.1813185967013442,-187.8312725338195,-126.5103519249351,1.0,,,,,
oos,KAMA,1.0,"KAMA(5,2,70)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 70}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285128484984987,1.240913039596798,-0.17700033854647756,48.45360824742268,-1.1263155758807764,-0.46229999331779126,-0.48309446692853997,36.470588235294116,85.0,0.4649883328222335,-221.30317611674894,-137.25482596814385,1.0,,,,,
oos,KAMA,2.0,"KAMA(5,2,69)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 69}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285128484984987,1.240913039596798,-0.17700033854647756,48.45360824742268,-1.1263155758807764,-0.46229999331779126,-0.48309446692853997,36.470588235294116,85.0,0.4649883328222335,-221.30317611674894,-137.25482596814385,2.0,,,,,
oos,KAMA,3.0,"KAMA(5,2,72)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 72}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285128484984987,1.240913039596798,-0.17700033854647756,48.45360824742268,-1.1440846951205,-0.4666165956735807,-0.4872441333113696,36.470588235294116,85.0,0.4617296781031823,-223.2168943026048,-137.6026829265325,3.0,,,,,
oos,KAMA,4.0,"KAMA(5,2,75)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 75}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285128484984987,1.240913039596798,-0.17700033854647756,48.45360824742268,-1.1440846951205,-0.4666165956735807,-0.4872441333113696,36.470588235294116,85.0,0.4617296781031823,-223.2168943026048,-137.6026829265325,4.0,,,,,
oos,KAMA,5.0,"KAMA(5,2,74)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 74}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285128484984987,1.240913039596798,-0.17700033854647756,48.45360824742268,-1.1440846951205,-0.4666165956735807,-0.4872441333113696,36.470588235294116,85.0,0.4617296781031823,-223.2168943026048,-137.6026829265325,5.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=1)","{'supertrend_atr_length': 4, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0915409633164783,1.6297900678806143,-0.13292524695106211,51.66666666666667,-0.8737505880052598,-0.38353413860408514,-0.38764059904234127,30.909090909090907,55.0,0.4725361285666638,-180.04743911309603,-123.53273259928712,2.0,,,,,
