stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=1,R=148)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 148}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.1995873347893011,0.03618853876738615,19958.73347893011,-0.2895508050681894,0.1837605934973092,0.28495451790271914,0.42147232208415625,,,,,,0.15646921875505126,86.0,41.86046511627907,1.2497410790246126,0.002914781956633771,0.0348443272970671,0.020074490688478223,1.7357514986452953,,,16.8,,,,,,,,,,,,,,,,1.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=149)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 149}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.17799534900403624,0.03251843579265845,17799.534900403625,-0.29188199799196446,0.18393669483664501,0.26556543146847034,0.3923670260626899,,,,,,0.1583356712933435,86.0,41.86046511627907,1.2312840786455346,0.002699366327420375,0.03432972329394621,0.020074490688478223,1.7101167758965756,,,16.8,,,,,,,,,,,,,,,,1.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=147)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 147}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.1730714394317451,0.031673922073746086,17307.14394317451,-0.3052547025363782,0.18352013855823907,0.26129325818686955,0.3859671266676236,,,,,,0.16826397867275902,87.0,41.37931034482759,1.2227958481975618,0.0026631052454099803,0.03532254148383453,0.02039061445230146,1.7322941182798794,,,16.995348837209303,,,,,,,,,,,,,,,,1.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=146)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 146}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.15630431675905726,0.028776583672832423,15630.431675905726,-0.31518494142659437,0.18363173600910693,0.24592908769786415,0.3630239672508267,,,,,,0.17512902830691765,87.0,41.37931034482759,1.2066281414609128,0.00250294445271917,0.03532254148383454,0.02066382992218579,1.7093898670696266,,,16.995348837209303,,,,,,,,,,,,,,,,1.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=150)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 150}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.15416778173067475,0.028404968994371504,15416.778173067474,-0.29970510934627737,0.18412161638628446,0.24379969322373637,0.3599035527386637,,,,,,0.16403708373486753,84.0,40.476190476190474,1.2089651103104733,0.002518622471028057,0.03600007702318703,0.02024876662444004,1.777889868103637,,,16.409302325581397,,,,,,,,,,,,,,,,1.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(43),{'rsi_timeperiod': 43},"RSI crossing 50: buy on cross above, sell on cross below",0.17051054001928598,0.03123356688321599,17051.054001928598,-0.25846732172921105,0.19236350799574797,0.25595402563696024,0.36713628357257105,,,,,,0.14159841636364523,47.0,40.42553191489361,1.3273182605455724,0.004352317839202725,0.043658588931638716,0.022319794687807416,1.9560479629092644,,,9.18139534883721,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(42),{'rsi_timeperiod': 42},"RSI crossing 50: buy on cross above, sell on cross below",0.15827665547912576,0.029119149013169476,15827.665547912575,-0.26214171849076906,0.19235325047654606,0.24528504266814247,0.3518046511893189,,,,,,0.14576681588056598,48.0,39.58333333333333,1.307085057278678,0.004031128908556438,0.04334704417032973,0.021727574193984692,1.9950245611095607,,,9.376744186046512,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(47),{'rsi_timeperiod': 47},"RSI crossing 50: buy on cross above, sell on cross below",0.13292785897811743,0.024680207971387924,13292.785897811744,-0.24107902475876253,0.19383742189180905,0.2225836782295744,0.31869922028209374,,,,,,0.13119691769930458,42.0,40.476190476190474,1.2750069891360507,0.004047624294424242,0.046362772302415055,0.024726676351009516,1.8750102781412514,,,8.204651162790698,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",0.11732425207569643,0.021907897953005184,11732.425207569642,-0.2902529509124051,0.19829657538548207,0.2084416518044914,0.29587640669157456,,,,,,0.1464304541391118,42.0,40.476190476190474,1.2407113025748144,0.0038021327532478367,0.048417448687469056,0.026536282082022588,1.8245754449629625,,,8.204651162790698,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",0.10223792485614729,0.019197712888022966,10223.79248561473,-0.2876261684256075,0.19190803578825577,0.19492672850991688,0.27889307523680956,,,,,,0.15591918614910816,48.0,37.5,1.2186972098703543,0.0030011273474772667,0.04459700882944459,0.021956401541703134,2.0311620164505904,,,9.376744186046512,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
