stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,TRIX,1.0,TRIX(17),{'trix_timeperiod': 17},"TRIX crossing 0: buy on cross above, sell on cross below",0.6512001864151872,0.10292739435270937,65120.01864151872,-0.2990277250301905,0.18098671372946104,0.6316818038227523,0.9071116141578256,,,,,,0.11818567312576522,11.0,54.54545454545454,3.0463661687725865,0.05310285901280612,0.14492993417091926,0.057089631176929626,2.5386384739771555,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(18),{'trix_timeperiod': 18},"TRIX crossing 0: buy on cross above, sell on cross below",0.6015581550458111,0.09637009532915508,60155.815504581115,-0.28131904013900744,0.181402529523933,0.597774482609418,0.8557330962813713,,,,,,0.11317346157764381,11.0,54.54545454545454,2.814332489308394,0.05036387853891071,0.14322509843554565,0.06106958533705122,2.3452770744236617,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(19),{'trix_timeperiod': 19},"TRIX crossing 0: buy on cross above, sell on cross below",0.5268887538608537,0.08619190330464299,52688.87538608537,-0.29433942042937944,0.185702792220625,0.5380705706808583,0.7591358529738327,,,,,,0.1301226350776651,11.0,45.45454545454545,2.5959443920022167,0.045862427717079574,0.16411842905758814,0.052684240066677566,3.11513327040266,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(16),{'trix_timeperiod': 16},"TRIX crossing 0: buy on cross above, sell on cross below",0.4445381816233555,0.07449124055666312,44453.81816233555,-0.3938362079739437,0.1838360890295719,0.48272727851419345,0.679753069246743,,,,,,0.15689532844631734,13.0,53.84615384615385,2.0379082280532064,0.03585299264090323,0.13073636094886973,0.07484427038505771,1.7467784811884624,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(15),{'trix_timeperiod': 15},"TRIX crossing 0: buy on cross above, sell on cross below",0.2767680153755026,0.048887367066485776,27676.801537550262,-0.4556482142355477,0.1855868222878215,0.3499807392633497,0.4867549877943879,,,,,,0.17514989933666986,13.0,53.84615384615385,1.6538611007267434,0.026196764883635364,0.1230570517742462,0.08680690315541062,1.4175952291943514,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(44),{'vortex_timeperiod': 44},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.38034433972802667,0.0649920929884018,38034.43397280267,-0.3340126198367971,0.17096352395640949,0.45385884332190085,0.631782252611448,,,,,,0.1740038967879569,39.0,51.28205128205128,1.905407124947748,0.00947070222114102,0.038865178809312825,0.021470852082197744,1.8101367687003602,,,7.618604651162792,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(138),{'vortex_timeperiod': 138},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.373707354784466,0.06398982846700574,37370.7354784466,-0.19774040133027393,0.17179433936955685,0.44720554305176374,0.6227859739492072,,,,,,0.10373726068170849,24.0,41.66666666666667,2.507496026290694,0.015299734730226881,0.061077214194045736,0.017398464886786584,3.5104944368069715,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(135),{'vortex_timeperiod': 135},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.2924072449772926,0.0513849114485736,29240.724497729258,-0.2726660394764865,0.1748952318668007,0.37412907180084937,0.5226111092853363,,,,,,0.12565965373842292,27.0,55.55555555555556,1.8692255737338297,0.011363572957976683,0.043986218633024446,0.029414734135833027,1.4953804589870638,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(123),{'vortex_timeperiod': 123},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.2215187375903195,0.03986231616988456,22151.87375903195,-0.32378023784689736,0.1733117041127463,0.31226661196130207,0.4396678349984238,,,,,,0.13588663898652908,36.0,41.66666666666667,1.4927940275116374,0.007114842413610206,0.051726248300635415,0.024750447505693513,2.0899116385162926,,,7.032558139534884,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(136),{'vortex_timeperiod': 136},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.22292449933636801,0.04009598310847595,22292.449933636803,-0.30744724525060285,0.1766707982231645,0.3110147022792357,0.43438223235879636,,,,,,0.13122326193505218,29.0,51.724137931034484,1.713032087906467,0.00864416116066598,0.040150043275728305,0.02511214110547222,1.598829948712703,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(8,60,0.18,7)","{'alma_fast_length': 8, 'alma_slow_length': 60, 'alma_offset': 18, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7280888936262057,0.11277729890250643,72808.88936262057,-0.2269569312280163,0.17600004907725836,0.6950957915242868,0.9992041020716363,,,,,,0.09649845607050665,17.0,58.82352941176471,3.184998390651237,0.03618568559088313,0.08966930889742238,0.04021949056131579,2.229498873455866,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,,8.0,60.0,18.0,7.0,,,,,,,,,,,,,,,,,,
