stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,5.0,"ADX(DI=13,Smooth=20)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 20}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6349693463508266,0.32143262879376167,163496.93463508267,-0.35461538265912973,0.4373275006819117,0.8483145385653525,1.4750317185478286,,,,,,0.20442684177720016,15.0,60.0,6.073909175576554,0.08283370132918778,0.16526520319944793,0.04081355147620242,4.0492727837177025,,,4.315068493150685,,,,,,,,,,,,,,,,,,,13.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5871111427787848,0.14211270061212433,58711.114277878485,-0.5574451188469914,0.42260716202770676,0.5185532275311204,0.8978574689880334,,,,,,0.3309657307422431,18.0,33.33333333333333,2.1424463400548492,0.0713062164965515,0.40116477387164,0.09362306219099277,4.2848926801096985,,,5.178082191780822,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(19),{'donchian_timeperiod': 19},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.12313706904114108,-0.03709576922605351,-12313.706904114108,-0.6195244096447308,0.4006242399194998,0.09988545909446808,0.16401287374673373,,,,,,0.41027332517926735,18.0,33.33333333333333,1.1893299147957097,0.01253603028785989,0.23624596013088217,0.09931893463365123,2.3786598295914194,,,5.178082191780822,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(12),{'donchian_timeperiod': 12},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.18059923590575738,-0.05568825229955421,-18059.923590575738,-0.6554826418955597,0.39919001616551436,0.05166231871321128,0.0818054650509013,,,,,,0.42947855794935313,25.0,36.0,1.1158269923398212,0.00673416712521819,0.18020567902016435,0.09084355831568902,1.983692430826349,,,7.191780821917808,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(26),{'donchian_timeperiod': 26},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.22511033583355297,-0.07073945873782284,-22511.033583355296,-0.6307682252214939,0.4070592701020959,0.017991721185521576,0.028655987719761203,,,,,,0.4146147761632636,17.0,23.52941176470588,1.1288016023473024,0.009402082835508498,0.350194527094499,0.09545713078264241,3.668605207628733,,,4.890410958904109,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.21888918938788468,-0.06859939580146024,-21888.91893878847,-0.6695900383690138,0.3997957199361495,0.01776988386869109,0.028072123478812307,,,,,,0.44151306366616455,25.0,36.0,1.083625871679243,0.005006477473496382,0.18020567902016432,0.09354307339650433,1.9264459940964322,,,7.191780821917808,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.09026176695384856,0.025171505454389065,9026.176695384856,-0.7189841709833618,0.5437803784395482,0.30961990996654104,0.5047427023649073,,,,,,0.5253585512803147,31.0,32.25806451612903,1.4790678601426062,0.02674286602975701,0.2559532844155108,0.08240495224917335,3.106042506299473,,,8.917808219178083,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",0.03328603332525643,0.009464023842045366,3328.603332525643,-0.7422359525457689,0.5480400176316158,0.283056000768031,0.461765185948774,,,,,,0.5502155334556783,25.0,36.0,1.445478939608889,0.02373653379430022,0.2139436448699143,0.08325496618573269,2.569740337082469,,,7.191780821917808,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(23),{'trix_timeperiod': 23},"TRIX crossing 0: buy on cross above, sell on cross below",0.044264835448090165,0.01253789030403274,4426.483544809016,-0.5221638698834931,0.39934502456097015,0.2250574221451107,0.35945263261828697,,,,,,0.2805102872136737,8.0,37.5,1.4390358300735664,0.0290677512326689,0.25406907687673397,0.10593304415377014,2.398393050122611,,,2.3013698630136985,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(24),{'trix_timeperiod': 24},"TRIX crossing 0: buy on cross above, sell on cross below",0.02230027979587001,0.006364835145002079,2230.027979587001,-0.5352793243190821,0.4015056132475071,0.21070277903053053,0.3367836347210602,,,,,,0.2881851568437219,8.0,37.5,1.381278668631716,0.027666019898012567,0.26727246167537316,0.11609784516840378,2.3021311143861936,,,2.3013698630136985,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(25),{'trix_timeperiod': 25},"TRIX crossing 0: buy on cross above, sell on cross below",0.005122096679169918,0.0014707996165097548,512.2096679169917,-0.544924442063134,0.4018963132150776,0.19876634124957562,0.3172415110289748,,,,,,0.29957618078685483,7.0,28.57142857142857,1.5805003716305879,0.04956963033973323,0.47236294842871174,0.11954769689585816,3.9512509290764695,,,2.0136986301369864,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(90),{'vortex_timeperiod': 90},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.3239276821837738,0.27453483380912136,132392.76821837737,-0.48140905536574496,0.4081724186792358,0.7877883118716031,1.4486005139072164,,,,,,0.21053545322940956,29.0,44.827586206896555,2.557097217648196,0.047982331463916734,0.17577920790778453,0.05585263064672581,3.1471965755670106,,,8.342465753424657,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(89),{'vortex_timeperiod': 89},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.824575415362019,0.1888545996496418,82457.5415362019,-0.49878839050510493,0.4041168771691575,0.6197564933650573,1.109547430936219,,,,,,0.2298879750293497,33.0,45.45454545454545,2.10325344543293,0.03520686294557472,0.14766117741969614,0.05850506578285981,2.5239041345195163,,,9.493150684931507,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(91),{'vortex_timeperiod': 91},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.6274135653346076,0.15038145189750862,62741.356533460756,-0.44440632958764825,0.37283060284888087,0.556462179257984,0.9318947329326777,,,,,,0.22201831013341214,30.0,36.666666666666664,2.0929995195307636,0.032681929876331874,0.1706810952284947,0.047212323748604505,3.61518098828041,,,8.63013698630137,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(93),{'vortex_timeperiod': 93},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5284726450605833,0.12981056423949044,52847.26450605833,-0.4043880082410928,0.3509240838303089,0.5190063108502652,0.8416688342637788,,,,,,0.1726278928021185,25.0,52.0,1.9348291525954884,0.03261229355602285,0.12980408923262038,0.07267881842695778,1.7859961408573737,,,7.191780821917808,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(92),{'vortex_timeperiod': 92},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.4167060828237713,0.10539840773491838,41670.60828237713,-0.4833897819024209,0.35363276430803625,0.4560939193882315,0.7321355045640089,,,,,,0.20400572678047968,30.0,40.0,1.9105498526264475,0.026902805577958027,0.14112118925709208,0.04924278354146467,2.8658247789396714,,,8.63013698630137,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(24,99,0.10,9)","{'alma_fast_length': 24, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.54857249189036,0.4395760764829886,254857.249189036,-0.3077523754782382,0.4005890740917581,1.0992039896425698,2.1116787261879257,,,,,,0.16433097960425003,8.0,87.5,10.99962744440247,0.21753199073053817,0.27346971458445024,0.1740320762468461,1.5713753492003528,,,2.3013698630136985,,,,,,,,,,,,,,,,,,,,,,,,24.0,99.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(39,94,0.10,7)","{'alma_fast_length': 39, 'alma_slow_length': 94, 'alma_offset': 10, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.3040901415760002,0.41031555610999204,230409.01415760003,-0.3285981650664429,0.3820459792609494,1.081914209515824,1.974252533924135,,,,,,0.19390704179026125,7.0,85.71428571428571,8.416580515815872,0.22919308238719255,0.30344519266130093,0.21631957925745768,1.4027634193026455,,,2.0136986301369864,,,,,,,,,,,,,,,,,,,,,,,,39.0,94.0,10.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(39,92,0.12,7)","{'alma_fast_length': 39, 'alma_slow_length': 92, 'alma_offset': 12, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.2503317346852176,0.4036759830613017,225033.17346852177,-0.3410334704877631,0.3758747156077015,1.0807879959210045,2.0044801513796644,,,,,,0.19970759720920986,7.0,71.42857142857143,9.262660207013495,0.221439207588634,0.3475348760594007,0.09379996358828278,3.7050640828053982,,,2.0136986301369864,,,,,,,,,,,,,,,,,,,,,,,,39.0,92.0,12.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(39,95,0.18,9)","{'alma_fast_length': 39, 'alma_slow_length': 95, 'alma_offset': 18, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.1576015044514665,0.392036862528953,215760.15044514666,-0.3430595254762222,0.3760325642323393,1.0583184975814581,1.9606101889997731,,,,,,0.20006679516749495,7.0,71.42857142857143,9.12080159125951,0.21600900517542923,0.33965186298250877,0.09309813934226957,3.6483206365038043,,,2.0136986301369864,,,,,,,,,,,,,,,,,,,,,,,,39.0,95.0,18.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(24,98,0.10,9)","{'alma_fast_length': 24, 'alma_slow_length': 98, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.354160192590579,0.41643072826912086,235416.01925905788,-0.33655853373972655,0.40133971292757625,1.0574603398449747,2.022998420120768,,,,,,0.17276763589316813,8.0,75.0,9.749609305060078,0.210021692927694,0.3120336585311879,0.09601420388278784,3.2498697683533595,,,2.3013698630136985,,,,,,,,,,,,,,,,,,,,,,,,24.0,98.0,10.0,9.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(8,104,121)","{'ema1_period': 8, 'ema2_period': 104, 'ema3_period': 121}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40759032087489616,0.35288109168492415,-0.4929560794872263,27.27272727272727,inf,0.0,0.0,,0.0,,inf,-100.0,1.0,,,,,
oos,Triple EMA,2.0,"EMA(8,103,121)","{'ema1_period': 8, 'ema2_period': 103, 'ema3_period': 121}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40759032087489616,0.35288109168492415,-0.4929560794872263,27.27272727272727,0.09540276288172121,0.010574598398938687,-0.14852962151648852,100.0,1.0,inf,-76.59346701930056,-97.00335363721318,4.0,,,,,
oos,Triple EMA,3.0,"EMA(8,103,120)","{'ema1_period': 8, 'ema2_period': 103, 'ema3_period': 120}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40759032087489616,0.35288109168492415,-0.4929560794872263,27.27272727272727,0.09540276288172121,0.010574598398938687,-0.14852962151648852,100.0,1.0,inf,-76.59346701930056,-97.00335363721318,5.0,,,,,
oos,Triple EMA,4.0,"EMA(8,104,120)","{'ema1_period': 8, 'ema2_period': 104, 'ema3_period': 120}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40759032087489616,0.35288109168492415,-0.4929560794872263,27.27272727272727,inf,0.0,0.0,,0.0,,inf,-100.0,2.0,,,,,
oos,Triple EMA,5.0,"EMA(8,105,121)","{'ema1_period': 8, 'ema2_period': 105, 'ema3_period': 121}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40586259058171403,0.34949100753608947,-0.5121053826111062,33.33333333333333,inf,0.0,0.0,,0.0,,inf,-100.0,3.0,,,,,
oos,MACD,1.0,"MACD(12,98,118)","{'macd_fast_period': 12, 'macd_slow_period': 98, 'macd_signal_period': 118}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20686353404708527,-0.02326860133983384,-0.6071689135581777,12.5,0.03774834359990885,-0.047930740166372124,-0.4164885764415235,20.0,5.0,1.088190168863906,-81.75205515375332,-105.98891814059672,1.0,,,,,
oos,MACD,2.0,"MACD(12,99,118)","{'macd_fast_period': 12, 'macd_slow_period': 99, 'macd_signal_period': 118}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20686353404708527,-0.02326860133983384,-0.6071689135581777,12.5,0.03750318286690307,-0.04806508799264775,-0.4165709165554933,20.0,5.0,1.0842653405198093,-81.87056842103124,-106.56629631779569,4.0,,,,,
oos,MACD,3.0,"MACD(12,99,117)","{'macd_fast_period': 12, 'macd_slow_period': 99, 'macd_signal_period': 117}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20686353404708527,-0.02326860133983384,-0.6071689135581777,12.5,0.03774834359990885,-0.047930740166372124,-0.4164885764415235,20.0,5.0,1.088190168863906,-81.75205515375332,-105.98891814059672,2.0,,,,,
oos,MACD,4.0,"MACD(12,98,119)","{'macd_fast_period': 12, 'macd_slow_period': 98, 'macd_signal_period': 119}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20686353404708527,-0.02326860133983384,-0.6071689135581777,12.5,0.03750318286690307,-0.04806508799264775,-0.4165709165554933,20.0,5.0,1.0842653405198093,-81.87056842103124,-106.56629631779569,5.0,,,,,
oos,MACD,5.0,"MACD(12,97,119)","{'macd_fast_period': 12, 'macd_slow_period': 97, 'macd_signal_period': 119}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19882473512728788,-0.035477731997610534,-0.6071689135581777,12.5,0.03774834359990885,-0.047930740166372124,-0.4164885764415235,20.0,5.0,1.088190168863906,-81.01426184436141,-35.10091391862454,3.0,,,,,
oos,AROON,1.0,AROON(20),{'aroon_timeperiod': 20},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8582859654826528,2.1539430246927824,-0.4499937669241896,44.44444444444444,0.8152860531031753,0.9320614730707457,-0.48321902805490435,38.46153846153847,13.0,2.8455232421876078,-5.009975009354458,-56.72766352751202,5.0,,,,,
oos,AROON,2.0,AROON(21),{'aroon_timeperiod': 21},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7850647393733222,1.7328885862445016,-0.45125678743547903,38.88888888888889,1.0129833089771443,1.4068604636458664,-0.44138015295318656,46.15384615384615,13.0,3.8215437435721533,29.031818418664173,-18.81414218932563,1.0,,,,,
oos,AROON,3.0,AROON(22),{'aroon_timeperiod': 22},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7674616626895078,1.6404367612369453,-0.4715767698304787,33.33333333333333,1.0090815099198902,1.4034939193445832,-0.4726810023754944,41.66666666666667,12.0,4.028614720755326,31.482985923185414,-14.443887596965277,2.0,,,,,
oos,AROON,4.0,AROON(19),{'aroon_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7405228751836631,1.5054185977542784,-0.4374994374960812,40.0,0.918875219477224,1.1684032742797583,-0.4464254499683942,57.14285714285714,14.0,2.9001576007169505,24.084650220876192,-22.386818123362215,4.0,,,,,
oos,AROON,5.0,AROON(24),{'aroon_timeperiod': 24},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7167632334170648,1.4026290452306325,-0.5820168969256744,38.88888888888889,0.9241156964332703,1.1794645369768428,-0.45370635970216167,41.66666666666667,12.0,3.508557032207439,28.929003797764942,-15.910443963257226,3.0,,,,,
oos,STC,1.0,"STC(11,97,26)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 97, 'stc_cycle_period': 26}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5558945254816801,0.6854897656085147,-0.383766245214501,53.84615384615385,0.5567972410359167,0.3950846425301186,-0.46415081014193715,50.0,10.0,2.114377774246311,0.1623897183470912,-42.36461835729979,5.0,,,,,
oos,STC,2.0,"STC(11,99,26)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 99, 'stc_cycle_period': 26}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5514901903723025,0.673865363012632,-0.3880162557485084,50.0,0.5785415775791455,0.42366532636371584,-0.46415081014193715,54.54545454545454,11.0,2.1026047680778075,4.905143859146614,-37.12908399540726,4.0,,,,,
oos,STC,3.0,"STC(10,95,27)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 95, 'stc_cycle_period': 27}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5499060492648427,0.6701338353770613,-0.4359546918635999,50.0,0.5852186344680111,0.4293072242384733,-0.4216546239087019,50.0,10.0,2.141772274991004,6.421566965916653,-35.93709173080078,2.0,,,,,
oos,STC,4.0,"STC(10,93,27)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 93, 'stc_cycle_period': 27}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543389693200217,0.6533237175739074,-0.4416318824427299,41.66666666666667,0.5873314929484895,0.4320626928620669,-0.4216546239087008,50.0,10.0,2.146833980749003,8.086608983965718,-33.866981828470095,1.0,,,,,
oos,STC,5.0,"STC(10,94,27)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 94, 'stc_cycle_period': 27}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543389693200217,0.6533237175739074,-0.4416318824427299,41.66666666666667,0.5831038280183533,0.42656233898709933,-0.4216546239087008,50.0,10.0,2.136730010541697,7.308591847638008,-34.70888511883171,3.0,,,,,
oos,KAMA,1.0,"KAMA(10,9,64)","{'kama_period': 10, 'kama_fast_ema_constant': 9, 'kama_slow_ema_constant': 64}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0960916972436756,4.115037719945417,-0.5264102740165519,57.14285714285714,1.3996511651453094,3.326058323103451,-0.44243289686903287,40.0,10.0,13.4379737937885,27.694714654347802,-19.173078123143704,1.0,,,,,
oos,KAMA,2.0,"KAMA(10,9,71)","{'kama_period': 10, 'kama_fast_ema_constant': 9, 'kama_slow_ema_constant': 71}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0960916972436756,4.115037719945417,-0.5264102740165519,57.14285714285714,1.3865513554261877,3.254192121631163,-0.45169542334814516,30.0,10.0,13.172407990248013,26.49957653296037,-20.919506864828264,3.0,,,,,
oos,KAMA,3.0,"KAMA(10,9,70)","{'kama_period': 10, 'kama_fast_ema_constant': 9, 'kama_slow_ema_constant': 70}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0960916972436756,4.115037719945417,-0.5264102740165519,57.14285714285714,1.3865513554261877,3.254192121631163,-0.45169542334814516,30.0,10.0,13.172407990248013,26.49957653296037,-20.919506864828264,4.0,,,,,
oos,KAMA,4.0,"KAMA(10,9,69)","{'kama_period': 10, 'kama_fast_ema_constant': 9, 'kama_slow_ema_constant': 69}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0960916972436756,4.115037719945417,-0.5264102740165519,57.14285714285714,1.3865513554261877,3.254192121631163,-0.45169542334814516,30.0,10.0,13.172407990248013,26.49957653296037,-20.919506864828264,5.0,,,,,
oos,KAMA,5.0,"KAMA(10,9,68)","{'kama_period': 10, 'kama_fast_ema_constant': 9, 'kama_slow_ema_constant': 68}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0960916972436756,4.115037719945417,-0.5264102740165519,57.14285714285714,1.3996511651453094,3.326058323103451,-0.44243289686903287,40.0,10.0,13.4379737937885,27.694714654347802,-19.173078123143704,2.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=10,Factor=3)","{'supertrend_atr_length': 10, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9007949649445325,2.250804752177338,-0.4240064999170756,45.45454545454545,1.2165126072231454,2.0218345597451184,-0.4371026473818832,50.0,10.0,5.6904433098635065,35.048779640775805,-10.172814510486672,3.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=8,Factor=3)","{'supertrend_atr_length': 8, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8808329914295849,2.1584176894835685,-0.4330915232224697,41.66666666666667,1.2873318664392044,2.2497234851889703,-0.3570152614115699,44.44444444444444,9.0,7.995459342327667,46.14936985385561,4.2302190234202515,2.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=9,Factor=3)","{'supertrend_atr_length': 9, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8808329914295849,2.1584176894835685,-0.4330915232224697,41.66666666666667,1.2921939896097019,2.2674789626829828,-0.3570152614115688,50.0,10.0,8.017336740653786,46.70136134575083,5.052834478275088,1.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=7,Factor=3)","{'supertrend_atr_length': 7, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.877956959509025,2.1419102513114106,-0.4330915232224697,41.66666666666667,1.1317161024930558,1.699764841407115,-0.46582913939785653,40.0,10.0,4.73996853012597,28.903369377690126,-20.642574059001152,5.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=12,Factor=3)","{'supertrend_atr_length': 12, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7845298726969828,1.6190187501855207,-0.500768848350134,45.45454545454545,1.2165126072231454,2.0218345597451184,-0.4371026473818832,50.0,10.0,5.6904433098635065,55.06262407078688,24.8802436360567,4.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=1,R=142)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 142}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604918708902021,0.7650136578690582,-0.6786763380607654,36.0,0.916240160675719,1.1817003059442341,-0.5485906624149426,48.38709677419355,31.0,2.0530841540495555,63.47073138108124,54.467870447679935,1.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=1,R=143)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 143}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604918708902021,0.7650136578690582,-0.6786763380607654,36.0,0.916240160675719,1.1817003059442341,-0.5485906624149426,48.38709677419355,31.0,2.0530841540495555,63.47073138108124,54.467870447679935,2.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=1,R=144)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 144}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5524952389134457,0.738502819073009,-0.6804264735564618,35.294117647058826,0.916240160675719,1.1817003059442341,-0.5485906624149426,48.38709677419355,31.0,2.0530841540495555,65.83675227276626,60.01297157234147,3.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=1,R=145)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 145}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5524952389134457,0.738502819073009,-0.6804264735564618,35.294117647058826,0.916240160675719,1.1817003059442341,-0.5485906624149426,48.38709677419355,31.0,2.0530841540495555,65.83675227276626,60.01297157234147,4.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=1,R=146)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 146}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5524952389134457,0.738502819073009,-0.6804264735564618,35.294117647058826,0.916240160675719,1.1817003059442341,-0.5485906624149426,48.38709677419355,31.0,2.0530841540495555,65.83675227276626,60.01297157234147,5.0,,,,,
