stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,VORTEX,5.0,VORTEX(44),{'vortex_timeperiod': 44},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3730984606909906,0.0631904352312962,37309.84606909906,-0.2961008732073196,0.19347191713728115,0.41360096628706194,0.588583585195511,,,,,,0.13098802130566226,28.0,46.42857142857143,1.8385733577256786,0.01386726950173327,0.0654855587061706,0.030868581142112408,2.1214307973757833,,,5.411042944785276,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(3,99,0.18,9)","{'alma_fast_length': 3, 'alma_slow_length': 99, 'alma_offset': 18, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.564351594910738,0.09032360616233537,56435.159491073806,-0.25699045280239563,0.18416784109837803,0.56162166937345,0.8269928874601611,,,,,,0.12860981634307186,23.0,47.82608695652174,2.6216398083851917,0.025547865942798675,0.08635915922646235,0.030195819567226365,2.859970700056573,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,,,,,,3.0,99.0,18.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(3,95,0.10,9)","{'alma_fast_length': 3, 'alma_slow_length': 95, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.5217897824686296,0.08452687501064515,52178.978246862964,-0.23105252691073996,0.18272828015423262,0.5354028198445352,0.7899482163022732,,,,,,0.12282724142534804,21.0,47.61904761904761,2.5575969925253843,0.026858323335788203,0.09261369363629547,0.032919286028309305,2.813356691777923,,,4.058282208588957,,,,,,,,,,,,,,,,,,,,,,,,3.0,95.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(3,94,0.10,9)","{'alma_fast_length': 3, 'alma_slow_length': 94, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.5107474075029953,0.0830016076915252,51074.74075029953,-0.2500171104325243,0.18339427392131674,0.5264490344922584,0.7755408542645122,,,,,,0.13203986893260325,22.0,45.45454545454545,2.344184683914026,0.025740355996110374,0.09875750543409623,0.03510726853554449,2.8130216206968313,,,4.251533742331288,,,,,,,,,,,,,,,,,,,,,,,,3.0,94.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(3,97,0.10,9)","{'alma_fast_length': 3, 'alma_slow_length': 97, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.4959120678131521,0.08093820130878893,49591.20678131521,-0.23544796619257968,0.1811415323635312,0.5202251164076087,0.7643328441827796,,,,,,0.12428690313816039,18.0,44.44444444444444,2.60969527275537,0.03072767051405518,0.11208778465169622,0.03436042079605765,3.262119090944213,,,3.478527607361963,,,,,,,,,,,,,,,,,,,,,,,,3.0,97.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(3,93,0.14,9)","{'alma_fast_length': 3, 'alma_slow_length': 93, 'alma_offset': 14, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.4953699742093368,0.08086249091154873,49536.99742093368,-0.2128876841879943,0.18271712462968268,0.5169502142568151,0.7548204483359037,,,,,,0.11171824728466109,23.0,43.47826086956522,2.5994713510549627,0.021865872600509234,0.0817340876488403,0.024186600513591568,3.3793127563714522,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,,,,,,3.0,93.0,14.0,9.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(9,96,139)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38021615041202,0.3189865056846672,-0.30364544315959074,23.076923076923077,-0.5955976518482309,-0.3215359868660427,-0.3628033161157389,11.11111111111111,9.0,0.07815800177113949,-256.64712064514185,-200.7992442112569,5.0,,,,,
oos,Triple EMA,2.0,"EMA(9,97,139)","{'ema1_period': 9, 'ema2_period': 97, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737968196947514,0.3108575104190042,-0.3078168153223392,28.57142857142857,-0.5429713124606348,-0.2993342403981523,-0.34195198288078654,11.11111111111111,9.0,0.0847845802271202,-245.25840880723223,-196.29307009333002,1.0,,,,,
oos,Triple EMA,3.0,"EMA(9,94,139)","{'ema1_period': 9, 'ema2_period': 94, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665525965897066,0.301812723643495,-0.31408574898636143,21.428571428571427,-0.5697656074609371,-0.3114989839225529,-0.35337681026145507,20.0,10.0,0.09936415441366518,-255.4389773150872,-203.20936114360092,2.0,,,,,
oos,Triple EMA,4.0,"EMA(9,93,139)","{'ema1_period': 9, 'ema2_period': 93, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665525965897066,0.301812723643495,-0.31408574898636143,21.428571428571427,-0.5738632828380484,-0.31473625356720425,-0.37092733390904353,11.11111111111111,9.0,0.07667744632140043,-256.5568729227667,-204.28196988108914,3.0,,,,,
