stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,5.0,"KALMAN(Q=2,R=139)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 139}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3196168120397179,0.055672833063998395,31961.68120397179,-0.3440361047340099,0.19705049611623626,0.37479391293202385,0.514041264763537,,,,,,0.1354925123756649,74.0,44.5945945945946,1.351935568873526,0.0052162929755191585,0.04493374209516161,0.02675140997443696,1.6796775249640779,,,14.455813953488374,,,,,,,,,,,,,,,,2.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(55),{'rsi_timeperiod': 55},"RSI crossing 50: buy on cross above, sell on cross below",0.44220944546040963,0.07415264065163285,44220.94454604096,-0.235855205647015,0.17114749306515029,0.5041590667011497,0.7045415908760189,,,,,,0.10942619456304227,34.0,52.94117647058824,2.1688525210619676,0.012804633009487792,0.04487907027705865,0.02327910891652943,1.9278689076106377,,,6.64186046511628,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(54),{'rsi_timeperiod': 54},"RSI crossing 50: buy on cross above, sell on cross below",0.4229330418361895,0.07133281345963094,42293.30418361895,-0.23754758930266362,0.17112584103161727,0.48883552440966477,0.6829629926631381,,,,,,0.11007569046103235,34.0,52.94117647058824,2.1017716141876024,0.012414430472131435,0.04473291046517564,0.023943859520043298,1.8682414348334244,,,6.64186046511628,,,,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(56),{'rsi_timeperiod': 56},"RSI crossing 50: buy on cross above, sell on cross below",0.4012333664390132,0.06812148285136965,40123.33664390132,-0.24043272216325173,0.1705183713466127,0.47236846788146636,0.6579067098635192,,,,,,0.11075424740528257,31.0,58.06451612903226,2.15718747912509,0.013008332632280663,0.041763317254149675,0.02680626145953798,1.557968734923676,,,6.055813953488372,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(53),{'rsi_timeperiod': 53},"RSI crossing 50: buy on cross above, sell on cross below",0.39642690395581215,0.06740476745006752,39642.690395581216,-0.23136841797847274,0.17064201965548495,0.46820799221406256,0.6531145464969265,,,,,,0.10786013806014913,35.0,54.285714285714285,1.9767086606914415,0.011542001520975936,0.04303018338531272,0.025850214442924,1.664596766898056,,,6.837209302325582,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(58),{'rsi_timeperiod': 58},"RSI crossing 50: buy on cross above, sell on cross below",0.3153674576686554,0.05500789887844504,31536.745766865544,-0.2511693182192707,0.17032785166746908,0.40017176187887515,0.5547607377537056,,,,,,0.1207582133029529,29.0,51.724137931034484,1.8709494327155654,0.011794181096062879,0.04898280370533426,0.02805077169958502,1.7462194705345275,,,5.665116279069768,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=18,Smooth=56)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 56}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5075081996874942,0.08348479685607102,50750.81996874942,-0.2098249941765029,0.14676055664961318,0.6195454562270504,0.9482366069250663,,,,,,0.07408838702757428,21.0,38.095238095238095,2.630628176368139,0.02200311202027209,0.09317897797230067,0.02179742087328396,4.274770786598226,,,4.102325581395349,,,,,,,,,,,,,,,,,,,18.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=18,Smooth=57)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 57}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5075081996874942,0.08348479685607102,50750.81996874942,-0.2098249941765029,0.14676055664961318,0.6195454562270504,0.9482366069250663,,,,,,0.07408838702757428,21.0,38.095238095238095,2.630628176368139,0.02200311202027209,0.09317897797230067,0.02179742087328396,4.274770786598226,,,4.102325581395349,,,,,,,,,,,,,,,,,,,18.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=18,Smooth=58)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 58}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5075081996874942,0.08348479685607102,50750.81996874942,-0.2098249941765029,0.14676055664961318,0.6195454562270504,0.9482366069250663,,,,,,0.07408838702757428,21.0,38.095238095238095,2.630628176368139,0.02200311202027209,0.09317897797230067,0.02179742087328396,4.274770786598226,,,4.102325581395349,,,,,,,,,,,,,,,,,,,18.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=18,Smooth=59)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 59}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5075081996874942,0.08348479685607102,50750.81996874942,-0.2098249941765029,0.14676055664961318,0.6195454562270504,0.9482366069250663,,,,,,0.07408838702757428,21.0,38.095238095238095,2.630628176368139,0.02200311202027209,0.09317897797230067,0.02179742087328396,4.274770786598226,,,4.102325581395349,,,,,,,,,,,,,,,,,,,18.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=18,Smooth=60)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 60}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5075081996874942,0.08348479685607102,50750.81996874942,-0.2098249941765029,0.14676055664961318,0.6195454562270504,0.9482366069250663,,,,,,0.07408838702757428,21.0,38.095238095238095,2.630628176368139,0.02200311202027209,0.09317897797230067,0.02179742087328396,4.274770786598226,,,4.102325581395349,,,,,,,,,,,,,,,,,,,18.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(14),{'donchian_timeperiod': 14},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.17125995755232332,0.031362511896619205,17125.995755232332,-0.2502109554469232,0.15237373148984973,0.27956086745217634,0.3867214787635686,,,,,,0.12459593186360703,37.0,43.24324324324324,1.343743931582919,0.006205679571798875,0.0560986699495065,0.03180802738264502,1.7636639102025813,,,7.227906976744187,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.1522547316608591,0.028071755797665965,15225.473166085909,-0.2502109554469223,0.15316982467685025,0.258035366814454,0.35681005593208015,,,,,,0.1265770909842164,34.0,41.17647058823529,1.3346052410603078,0.006194525901000908,0.06000383958710615,0.03147199367927277,1.9065789158004394,,,6.64186046511628,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.13476408108476418,0.025004427464581536,13476.408108476418,-0.2389352697297058,0.15000240591743863,0.24042217096804885,0.3283223581797408,,,,,,0.11556171137979893,38.0,42.10526315789473,1.2852420486937062,0.005192612087791302,0.05556750185439309,0.03144367137882819,1.7672078169538459,,,7.423255813953489,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.13242202185215224,0.024590818647851842,13242.202185215225,-0.23082859470057115,0.1484209984444977,0.23867893026257306,0.32525310054595347,,,,,,0.11227537865834959,43.0,48.837209302325576,1.2747067835466075,0.004134074438420361,0.03927971845179127,0.029414040301615495,1.3354071065726365,,,8.4,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(11),{'donchian_timeperiod': 11},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.12772933410465268,0.02376001210780765,12772.933410465268,-0.24889959998528455,0.14727444313871224,0.2338624967916718,0.31942354524885613,,,,,,0.1215045084884093,40.0,40.0,1.2957409473089319,0.004651043753409689,0.050944482780085,0.02621124893104052,1.9436114209633977,,,7.813953488372094,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.43133678984187734,0.07256590209618774,43133.67898418773,-0.16126446422316743,0.18439738125876629,0.4726380732861837,0.6688641528301226,,,,,,0.07575132575277663,37.0,45.94594594594595,1.687794610865559,0.011911970603144435,0.06362052416034082,0.03204029992047251,1.9856407186653633,,,7.227906976744187,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(16),{'trix_timeperiod': 16},"TRIX crossing 0: buy on cross above, sell on cross below",0.20667780457218018,0.03738214867681555,20667.780457218018,-0.22151372760504817,0.17465119692456815,0.29813399861920753,0.40891427508576267,,,,,,0.1134305882714996,13.0,38.46153846153847,1.693251375798689,0.02188819917884585,0.13899976853224016,0.051306531667025604,2.7092022012779022,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",0.18640779992172712,0.0339547298960976,18640.779992172713,-0.23379747940472317,0.1854463937875209,0.27326818070982506,0.38392809781387427,,,,,,0.10542996318378016,37.0,48.64864864864865,1.3341375332817558,0.006834329336502303,0.056091940170082184,0.03983077566373128,1.4082562851307423,,,7.227906976744187,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(15),{'trix_timeperiod': 15},"TRIX crossing 0: buy on cross above, sell on cross below",0.1717119096614809,0.03144024282986746,17171.19096614809,-0.27650729161134546,0.17646046326849132,0.2644519041261983,0.35902957261841467,,,,,,0.13060503467031626,13.0,30.76923076923077,1.5702948939715948,0.019892536333105594,0.1780144497648649,0.05038386963656523,3.533163511436088,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",0.1513951828044784,0.027921895460316204,15139.518280447839,-0.2940379622663991,0.19054478949454315,0.24125302827063247,0.32503869574934613,,,,,,0.11827383468465254,55.0,38.18181818181819,1.2565209746582815,0.004367637118898857,0.056032087699962464,0.02754275882822867,2.0343672923038842,,,10.74418604651163,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(139),{'vortex_timeperiod': 139},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3722217497451452,0.06376495071584998,37222.17497451452,-0.2743085715244199,0.17662556044315017,0.43900780308978254,0.6091964785603304,,,,,,0.1253335551544994,15.0,33.33333333333333,2.348737911077023,0.02544695716434756,0.13294258103650866,0.028300854771732987,4.697475822154046,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(71),{'vortex_timeperiod': 71},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.25704383428266925,0.045702122331315875,25704.383428266923,-0.21872442726506625,0.17666917447771355,0.3419112223946699,0.47188048467929794,,,,,,0.12015279144726858,24.0,41.66666666666667,1.7444988380455584,0.012575044834575158,0.07071758873889261,0.028955343668508732,2.4422983732637813,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(72),{'vortex_timeperiod': 72},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.2477371791387642,0.04418521347845128,24773.71791387642,-0.26602105972933643,0.17804924089869456,0.3325055756247313,0.4577068621635852,,,,,,0.12151172239798425,25.0,52.0,1.67754015005895,0.011805948572943923,0.05621282749789654,0.03630150359575474,1.5484986000544154,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(138),{'vortex_timeperiod': 138},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.23076602388479178,0.04139545713287296,23076.60238847918,-0.3399309554878479,0.17478558328862104,0.32020161362676136,0.43926814469692305,,,,,,0.14961193970060443,20.0,50.0,1.8252389796574515,0.012742503120562469,0.05636697724509221,0.03088197100396726,1.8252389796574515,,,3.906976744186047,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(70),{'vortex_timeperiod': 70},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.22806449349421062,0.04094852175546193,22806.449349421062,-0.20541451398788768,0.17669638899840617,0.31605831641673476,0.43814800509370194,,,,,,0.10657627325499462,26.0,42.30769230769231,1.7168496865030176,0.0104620806683669,0.059224704298662285,0.025297176660516386,2.3411586634132058,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(7,99,0.10,9)","{'alma_fast_length': 7, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.3694188440814693,0.06334013763427437,36941.88440814693,-0.2521062615319888,0.1704579438322923,0.4459549194633477,0.6326472281405208,,,,,,0.11458078806628257,19.0,63.1578947368421,2.158835632972367,0.01970190445472585,0.05811366966962079,0.04614683591366547,1.259320785900547,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,,,,7.0,99.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(3,75,0.18,3)","{'alma_fast_length': 3, 'alma_slow_length': 75, 'alma_offset': 18, 'alma_sigma': 3}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.29103262068036695,0.05116636531629348,29103.262068036696,-0.21858629195132284,0.17617645288843767,0.37190774780399627,0.5178962786139145,,,,,,0.10600624288897034,22.0,54.54545454545454,1.7083322717067353,0.016000219429017946,0.07074613032720639,0.04969487364880819,1.4236102264222794,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,,,,3.0,75.0,18.0,3.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(4,61,0.10,7)","{'alma_fast_length': 4, 'alma_slow_length': 61, 'alma_offset': 10, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.28259389857486605,0.04982060769016683,28259.389857486607,-0.2932839054750751,0.1760275668308944,0.3648801872986437,0.506364824241201,,,,,,0.14205278462390492,26.0,53.84615384615385,1.7717766775527373,0.013106782864599566,0.05588030233998821,0.03679565652335385,1.5186657236166319,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,,,,4.0,61.0,10.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(3,86,0.10,1)","{'alma_fast_length': 3, 'alma_slow_length': 86, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.27079361838869953,0.047926770765620574,27079.361838869954,-0.24807490116411324,0.17409242877414186,0.35649258805330114,0.4979312373800741,,,,,,0.10790062654061236,17.0,47.05882352941176,1.8307069150620028,0.018994465088113175,0.08895226240773373,0.04319024364043842,2.059545279444753,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,,3.0,86.0,10.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(3,77,0.16,3)","{'alma_fast_length': 3, 'alma_slow_length': 77, 'alma_offset': 16, 'alma_sigma': 3}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.27031279295857474,0.04784930313193203,27031.279295857476,-0.21858629195132318,0.17666554198244466,0.353470638729512,0.49220948051304486,,,,,,0.10552385129414932,19.0,47.368421052631575,1.7190031905986018,0.017736793990517172,0.08952247459133877,0.04687031855022226,1.9100035451095576,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,,,,3.0,77.0,16.0,3.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(8,103,128)","{'ema1_period': 8, 'ema2_period': 103, 'ema3_period': 128}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4810550905057541,0.41338305751364895,-0.20978572937203366,50.0,0.9721700026583439,0.8413214853126607,-0.17638508990862023,28.57142857142857,7.0,6.865519769084897,102.09119949988666,103.52103697062674,1.0,,,,,
oos,Triple EMA,2.0,"EMA(9,103,133)","{'ema1_period': 9, 'ema2_period': 103, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47574090296837596,0.40573813169102796,-0.2060608029000094,53.84615384615385,0.9601737862551866,0.827497424397243,-0.17622744004714275,28.57142857142857,7.0,7.423326989312513,101.82704078295586,103.94864563219987,2.0,,,,,
oos,Triple EMA,3.0,"EMA(9,103,132)","{'ema1_period': 9, 'ema2_period': 103, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47574090296837596,0.40573813169102796,-0.2060608029000094,53.84615384615385,0.9601737862551866,0.827497424397243,-0.17622744004714275,28.57142857142857,7.0,7.423326989312513,101.82704078295586,103.94864563219987,3.0,,,,,
oos,Triple EMA,4.0,"EMA(9,109,133)","{'ema1_period': 9, 'ema2_period': 109, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4740458266843815,0.4020864955150975,-0.20954730223754103,45.45454545454545,0.7932504220934764,0.646670212506135,-0.24976693702063324,33.33333333333333,6.0,4.359248135833956,67.3362315288603,60.828632575115634,4.0,,,,,
oos,Triple EMA,5.0,"EMA(9,109,132)","{'ema1_period': 9, 'ema2_period': 109, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4740458266843815,0.4020864955150975,-0.20954730223754103,45.45454545454545,0.7932504220934764,0.646670212506135,-0.24976693702063324,33.33333333333333,6.0,4.359248135833956,67.3362315288603,60.828632575115634,5.0,,,,,
oos,MACD,1.0,"MACD(11,69,55)","{'macd_fast_period': 11, 'macd_slow_period': 69, 'macd_signal_period': 55}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41735795243762613,0.3266579045002256,-0.16887270590634662,40.0,0.7403781267652658,0.48894413477550186,-0.20710624720908655,38.46153846153847,13.0,2.550342255947208,77.39643450927531,49.68079083332398,1.0,,,,,
oos,MACD,2.0,"MACD(11,60,63)","{'macd_fast_period': 11, 'macd_slow_period': 60, 'macd_signal_period': 63}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41735795243762613,0.3266579045002256,-0.16887270590634662,40.0,0.7403781267652658,0.48894413477550186,-0.20710624720908655,38.46153846153847,13.0,2.550342255947208,77.39643450927531,49.68079083332398,2.0,,,,,
oos,MACD,3.0,"MACD(11,61,62)","{'macd_fast_period': 11, 'macd_slow_period': 61, 'macd_signal_period': 62}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41735795243762613,0.3266579045002256,-0.16887270590634662,40.0,0.7403781267652658,0.48894413477550186,-0.20710624720908655,38.46153846153847,13.0,2.550342255947208,77.39643450927531,49.68079083332398,3.0,,,,,
oos,MACD,4.0,"MACD(11,65,58)","{'macd_fast_period': 11, 'macd_slow_period': 65, 'macd_signal_period': 58}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41735795243762613,0.3266579045002256,-0.16887270590634662,40.0,0.7403781267652658,0.48894413477550186,-0.20710624720908655,38.46153846153847,13.0,2.550342255947208,77.39643450927531,49.68079083332398,4.0,,,,,
oos,MACD,5.0,"MACD(11,64,59)","{'macd_fast_period': 11, 'macd_slow_period': 64, 'macd_signal_period': 59}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41735795243762613,0.3266579045002256,-0.16887270590634662,40.0,0.7403781267652658,0.48894413477550186,-0.20710624720908655,38.46153846153847,13.0,2.550342255947208,77.39643450927531,49.68079083332398,5.0,,,,,
oos,AROON,1.0,AROON(8),{'aroon_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611054395322352,0.5480602582070825,-0.2128175186949256,53.2258064516129,0.3934215298967358,0.21763101889790254,-0.19157872707210077,43.75,48.0,1.4388135287761743,-29.88456318928024,-60.29067686647123,4.0,,,,,
oos,AROON,2.0,AROON(7),{'aroon_timeperiod': 7},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32388370662594795,0.2568277697286966,-0.34572711567077374,44.44444444444444,0.24489849326800925,0.10284378583243481,-0.24671276751906535,44.642857142857146,56.0,1.233500599919378,-24.386905467016415,-59.95612704145069,5.0,,,,,
oos,AROON,3.0,AROON(9),{'aroon_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29693257571281145,0.21006601862055585,-0.24456980389006777,44.642857142857146,0.4624767027616127,0.27610195280509814,-0.22791528244174108,45.45454545454545,44.0,1.5337793878963675,55.75141988089341,31.435800334666975,3.0,,,,,
oos,AROON,4.0,AROON(11),{'aroon_timeperiod': 11},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24179886011351107,0.1495226899336267,-0.25813361277362856,40.816326530612244,0.6574655313729499,0.4732417650852546,-0.23531626812480522,51.35135135135135,37.0,1.8420312425156704,171.9059680696206,216.50163951392742,1.0,,,,,
oos,AROON,5.0,AROON(45),{'aroon_timeperiod': 45},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18720590201578122,0.09138184879758046,-0.21312178705023033,46.15384615384615,0.47388936160055656,0.2938690498774439,-0.22922758917467623,55.55555555555556,9.0,2.257918394635505,153.13804559463534,221.58361178311458,2.0,,,,,
oos,STC,1.0,"STC(17,70,33)","{'stc_ema_short_period': 17, 'stc_ema_long_period': 70, 'stc_cycle_period': 33}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580567197744659,0.4905852573594677,-0.2011291584654491,64.70588235294117,1.268867898785788,0.9875515062217327,-0.18270069667547506,55.55555555555556,9.0,9.08450396620149,127.37256874150546,101.30068961654952,5.0,,,,,
oos,STC,2.0,"STC(19,65,31)","{'stc_ema_short_period': 19, 'stc_ema_long_period': 65, 'stc_cycle_period': 31}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5576209436223211,0.48526837772237513,-0.20779834765994354,62.5,1.4254435595220039,1.1690109266865083,-0.1763438210639383,70.0,10.0,9.960755547007581,155.6294873471364,140.89987733659953,2.0,,,,,
oos,STC,3.0,"STC(20,65,32)","{'stc_ema_short_period': 20, 'stc_ema_long_period': 65, 'stc_cycle_period': 32}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540534274642143,0.4832880022645254,-0.21188411054446832,62.5,1.2997755354145666,1.033138310576386,-0.16354116656253248,50.0,10.0,8.198104464249225,134.59389852768626,113.7728033254388,4.0,,,,,
oos,STC,4.0,"STC(16,70,33)","{'stc_ema_short_period': 16, 'stc_ema_long_period': 70, 'stc_cycle_period': 33}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5441159636175701,0.4726019366934974,-0.19523461614850457,64.70588235294117,1.3112696295574968,1.0333269449667115,-0.16288031905147948,50.0,10.0,7.716976953174612,140.99083968047626,118.64636277122753,3.0,,,,,
oos,STC,5.0,"STC(18,64,32)","{'stc_ema_short_period': 18, 'stc_ema_long_period': 64, 'stc_cycle_period': 32}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5285602800986686,0.4506201066755342,-0.21489885615805493,60.0,1.4373142499213567,1.1832144266832465,-0.17142591930908446,55.55555555555556,9.0,10.731115789422724,171.9300530212083,162.57470742094773,1.0,,,,,
oos,KAMA,1.0,"KAMA(10,3,60)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 60}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4858077432099043,0.42404433170464645,-0.20586489703389865,44.89795918367347,0.045320753280825354,-0.04553956975689565,-0.34709266158195895,32.55813953488372,43.0,1.0970583127345557,-90.67105168366089,-110.73934170369117,3.0,,,,,
oos,KAMA,2.0,"KAMA(10,3,61)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 61}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4747387659380014,0.41026235387093735,-0.20586489703389865,42.857142857142854,0.03151165298110639,-0.05524762198489145,-0.34709266158195895,32.55813953488372,43.0,1.0847749929822887,-93.36231729067988,-113.46641276334888,4.0,,,,,
