stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,DONCHIAN,5.0,DONCHIAN(32),{'donchian_timeperiod': 32},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.08040187404714205,0.014952990533445787,8040.1874047142055,-0.4882117079512671,0.18785888416354363,0.1703778002299905,0.2838257293161783,,,,,,0.2539127307895274,16.0,18.75,1.3756917216601305,0.014519327391468996,0.28355331203649853,0.047565438295845516,5.961330793860566,,,3.070830159939071,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",-0.1485974112313315,-0.030403538865716007,-14859.74112313315,-0.4994554841892914,0.22870540567164468,-0.022589397229089356,-0.03458531696505552,,,,,,0.23963133058015101,63.0,42.857142857142854,1.0157341739084005,0.0003391710628975951,0.05108950512730604,0.03772357948540874,1.3543122318778673,,,12.091393754760091,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",-0.16379676280493352,-0.03374989456791666,-16379.676280493351,-0.47313890399919767,0.225077686704403,-0.04193097223229023,-0.06423477863399824,,,,,,0.25989463789732675,38.0,26.31578947368421,1.0097950700049194,0.0002895413833848128,0.11342791354821151,0.04011702010405329,2.8274261960137745,,,7.293221629855293,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",-0.22512261385241872,-0.04777225314189526,-22512.261385241873,-0.4566937706457668,0.2281522229668588,-0.1024085941489151,-0.15651917252735803,,,,,,0.2663427042224426,34.0,23.52941176470588,0.9630807892715658,-0.0012318686024255657,0.13657261600676374,0.043633248482176125,3.130012565132589,,,6.5255140898705255,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",-0.27821415914137104,-0.06065580190815589,-27821.415914137106,-0.5488972584293585,0.2250363696438854,-0.16755903107218503,-0.2571948044408257,,,,,,0.31159470089975705,46.0,23.91304347826087,0.8879852834121329,-0.003234691538886688,0.10723306092647929,0.03795312802800171,2.8254077199476955,,,8.828636709824828,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(8),{'trix_timeperiod': 8},"TRIX crossing 0: buy on cross above, sell on cross below",-0.3079645430326613,-0.06821367687120572,-30796.45430326613,-0.4828003304915597,0.22938233318753054,-0.19521733897193688,-0.2970705317146917,,,,,,0.29341968146434755,31.0,29.03225806451613,0.8694951211736255,-0.005173387844592903,0.11872293500034702,0.05585824719025014,2.1254325184244176,,,5.949733434881949,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(86),{'vortex_timeperiod': 86},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.1926887702080555,0.03439786076385576,19268.87702080555,-0.3850566680970413,0.18997080161868915,0.27296241811387817,0.4006708186200223,,,,,,0.17182541906122256,25.0,44.0,1.5403604564400148,0.012739898586127917,0.08253764924727675,0.04210119121906045,1.9604587627418368,,,4.798172124904798,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(76),{'vortex_timeperiod': 76},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.1930488374559494,0.03445778837279723,19304.88374559494,-0.3054438985757374,0.19062936934595842,0.27281123396199963,0.40320344716436074,,,,,,0.14941340045389617,32.0,37.5,1.4656318596564468,0.009714840895035624,0.0815429902799918,0.03338204873593809,2.442719766094078,,,6.141660319878142,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(122),{'vortex_timeperiod': 122},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.16369808657880408,0.029524124062598522,16369.808657880409,-0.3517959820354949,0.2004345118460579,0.24519740290326728,0.35776607432723606,,,,,,0.1710019786578244,19.0,26.31578947368421,1.5767440953837137,0.01816178908479717,0.18867757283518166,0.042736705111768726,4.414883467074398,,,3.6466108149276466,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(115),{'vortex_timeperiod': 115},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.15973287273660886,0.028849910697677617,15973.287273660886,-0.3083461018938759,0.1994223805498164,0.24226122825380614,0.35202004530546294,,,,,,0.15402482380803503,20.0,45.0,1.5566875683576513,0.014078181707973012,0.08748306429178596,0.04598035858787394,1.9026181391037957,,,3.8385376999238385,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,
