stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,RSI,1.0,RSI(53),{'rsi_timeperiod': 53},"RSI crossing 50: buy on cross above, sell on cross below",1.0155879801200132,0.14505436582739972,101558.79801200132,-0.1842206009789097,0.1936343840576593,0.7959477267351394,1.2298051316987113,,,,,,0.0875283858923685,33.0,57.57575757575758,3.5253765448747982,0.02479741305107763,0.060123753180106376,0.02314547712403282,2.597645875170904,,,6.377300613496932,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(52),{'rsi_timeperiod': 52},"RSI crossing 50: buy on cross above, sell on cross below",0.9911806708934179,0.14236159803253234,99118.06708934178,-0.1858954317599001,0.19358087329151108,0.7839448546458979,1.210901007922815,,,,,,0.09020569665015174,32.0,56.25,3.4724482952280233,0.02519137297252639,0.06289815127907282,0.023288770564461873,2.700793118510685,,,6.184049079754601,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(54),{'rsi_timeperiod': 54},"RSI crossing 50: buy on cross above, sell on cross below",0.9846208402897537,0.1416333381351027,98462.08402897537,-0.18642093477369492,0.19356412475136076,0.78070013202689,1.2055998496213018,,,,,,0.08857623238808726,32.0,56.25,3.4694842109431354,0.025087428119416527,0.06266027203775702,0.023220514061306975,2.698487719622438,,,6.184049079754601,,,,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(50),{'rsi_timeperiod': 50},"RSI crossing 50: buy on cross above, sell on cross below",0.9778493898261085,0.14087954481045672,97784.93898261085,-0.18404437580893795,0.1933352425357118,0.7779838075583126,1.1993243687876043,,,,,,0.09093830085780981,32.0,43.75,3.227386720178192,0.0253645866167352,0.0840049955203486,0.020244620308297448,4.149497211657675,,,6.184049079754601,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",0.969746431768282,0.13997478771713,96974.6431768282,-0.19475788379373027,0.19382023548806082,0.7724352476119112,1.187560356936646,,,,,,0.09265135100125853,36.0,41.66666666666667,3.1588715173914137,0.022419876259648624,0.07873169807783834,0.017802853610486898,4.422420124347979,,,6.957055214723926,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=15,Smooth=21)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 21}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6669830648206578,0.20872935170332374,166698.3064820658,-0.1994814634531139,0.19222927072179802,1.0819029301030487,1.7399872329808381,,,,,,0.057692206509907126,24.0,54.166666666666664,4.643483202591648,0.04710641788379547,0.11083452822815763,0.028208621614087114,3.9291011714237016,,,4.638036809815951,,,,,,,,,,,,,,,,,,,15.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=15,Smooth=23)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 23}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6659643839920522,0.20864011637707414,166596.43839920522,-0.20108090068911133,0.19310619551313493,1.0774789774319153,1.7323180680225887,,,,,,0.06195449623205326,26.0,53.84615384615385,4.618947852096472,0.043468273660570746,0.10303349667353912,0.026024486521225687,3.959098158939833,,,5.024539877300613,,,,,,,,,,,,,,,,,,,15.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=15,Smooth=24)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 24}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.6659643839920522,0.20864011637707414,166596.43839920522,-0.20108090068911133,0.19310619551313493,1.0774789774319153,1.7323180680225887,,,,,,0.06195449623205326,26.0,53.84615384615385,4.618947852096472,0.043468273660570746,0.10303349667353912,0.026024486521225687,3.959098158939833,,,5.024539877300613,,,,,,,,,,,,,,,,,,,15.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=18,Smooth=48)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 48}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.5729839242111117,0.20037680196374508,157298.39242111117,-0.20966105911706545,0.18588438959792572,1.0750206534640943,1.7436019634877227,,,,,,0.07533876523563039,19.0,52.63157894736842,4.825278249516406,0.05879408386159332,0.1409115393834591,0.03244753338492423,4.342750424564765,,,3.6717791411042944,,,,,,,,,,,,,,,,,,,18.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=18,Smooth=53)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 53}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.5665249587020287,0.19979388507082496,156652.49587020287,-0.2096610591170649,0.18589019045083435,1.0723778558706354,1.7392746443684506,,,,,,0.07533918724166587,20.0,50.0,4.758609387191962,0.05576914532824613,0.14121370492980728,0.029675414273315038,4.758609387191962,,,3.8650306748466257,,,,,,,,,,,,,,,,,,,18.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(33),{'donchian_timeperiod': 33},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.4447259082764468,0.18857359198779955,144472.5908276447,-0.19640819563429268,0.16832479523533111,1.1104090159398845,1.7463539573615412,,,,,,0.06251707239509662,12.0,58.333333333333336,6.491148985770562,0.08579301506346942,0.17385752260859172,0.03749729549970181,4.636534989836115,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(34),{'donchian_timeperiod': 34},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.3576339917044586,0.18027071792041616,135763.39917044586,-0.1964081956342929,0.16894918487022262,1.0654155561049983,1.6680918499577067,,,,,,0.06988152166179426,12.0,58.333333333333336,6.2891241258354595,0.08263660428377229,0.1684465327005394,0.03749729549970167,4.492231518453899,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(35),{'donchian_timeperiod': 35},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.2208364358950086,0.1667152093869031,122083.64358950086,-0.2025987369931045,0.16936083419896156,0.9949946967792735,1.5490868528850847,,,,,,0.07673560205290636,12.0,58.333333333333336,4.723100695373159,0.078061809684175,0.16976346995300565,0.05032051469218789,3.3736433538379713,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(31),{'donchian_timeperiod': 31},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.1651068219645135,0.16099913122604748,116510.68219645135,-0.21129020744739413,0.1667399054676234,0.9785204306700731,1.5271013752843523,,,,,,0.06514516200237286,14.0,57.14285714285714,4.726400811170892,0.062469291356326416,0.13865821674247572,0.039115942491872675,3.5448006083781687,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(32),{'donchian_timeperiod': 32},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.1651068219645135,0.16099913122604748,116510.68219645135,-0.21129020744739413,0.1667399054676234,0.9785204306700731,1.5271013752843523,,,,,,0.06514516200237286,14.0,57.14285714285714,4.726400811170892,0.062469291356326416,0.13865821674247572,0.039115942491872675,3.5448006083781687,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(14),{'trix_timeperiod': 14},"TRIX crossing 0: buy on cross above, sell on cross below",1.3304224281028039,0.1776257948025075,133042.24281028038,-0.3145752585050776,0.19898292925929797,0.9210003772818984,1.402603728909547,,,,,,0.1024002312188415,14.0,50.0,3.8059392001099113,0.0747022548632983,0.20265032122555723,0.053245811498960606,3.8059392001099113,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(15),{'trix_timeperiod': 15},"TRIX crossing 0: buy on cross above, sell on cross below",1.2192614067458805,0.16655525943764915,121926.14067458805,-0.32593951399458976,0.19943453607247696,0.8719501993566448,1.3280580839109777,,,,,,0.1058724291812809,13.0,53.84615384615385,4.023960128628407,0.07664473611537147,0.18941102480673577,0.054915934024553574,3.449108681681492,,,2.5122699386503067,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(12),{'trix_timeperiod': 12},"TRIX crossing 0: buy on cross above, sell on cross below",0.9579839222377806,0.1386560558706733,95798.39222377806,-0.3592141487666273,0.20014291354104918,0.7488335044056494,1.1068974277713908,,,,,,0.12901565547246316,17.0,41.17647058823529,2.5404771556318626,0.05266527017685454,0.21092848314059245,0.05811897889776203,3.629253079474089,,,3.285276073619632,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(16),{'trix_timeperiod': 16},"TRIX crossing 0: buy on cross above, sell on cross below",0.9533169942717489,0.1381310605399091,95331.69942717488,-0.36843856709996015,0.20099323537063418,0.7439966357020307,1.1179946560454572,,,,,,0.13342896359628195,11.0,54.54545454545454,3.4852254770810718,0.077782943978653,0.199981993981681,0.06885591602498059,2.9043545642342266,,,2.125766871165644,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(13),{'trix_timeperiod': 13},"TRIX crossing 0: buy on cross above, sell on cross below",0.8938148636113841,0.13134718674903678,89381.4863611384,-0.3604450633615115,0.1966803900040714,0.7257910977288926,1.068937616407784,,,,,,0.1278042469389999,15.0,46.666666666666664,2.562502503284654,0.05544653368216898,0.19485483940071485,0.06653573382155867,2.928574289468176,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(57),{'vortex_timeperiod': 57},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.170731558248777,0.1615813993897124,117073.1558248777,-0.18876271130294064,0.19446318263510898,0.8671039431858615,1.3412861413216264,,,,,,0.06696409125277122,24.0,50.0,5.636394832393793,0.03645688197060296,0.08864015623026818,0.01572639228906227,5.636394832393793,,,4.638036809815951,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(45),{'vortex_timeperiod': 45},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.096016341112493,0.1537454778246483,109601.6341112493,-0.182803037201955,0.18788883351256286,0.8549231237575193,1.3052323758084228,,,,,,0.07734124843500523,33.0,57.57575757575758,3.036686505735854,0.02654772643892228,0.06874853474178445,0.0307247991149621,2.2375584779106297,,,6.377300613496932,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(52),{'vortex_timeperiod': 52},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.1222637838417129,0.15652354331553253,112226.37838417129,-0.17098805440305498,0.1919024960032609,0.8533710118972185,1.3152433955387095,,,,,,0.07889848219003842,22.0,50.0,4.009309407457245,0.040162183706216784,0.10701632777163926,0.0266919603592057,4.009309407457244,,,4.251533742331288,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(55),{'vortex_timeperiod': 55},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.0868014874329837,0.1527635077121794,108680.14874329837,-0.1942113864810998,0.1938051176701566,0.8300304241405664,1.2864757252083412,,,,,,0.08818246954822248,26.0,50.0,3.948211675937261,0.03197790493064057,0.08564889600678291,0.021693086145501767,3.948211675937261,,,5.024539877300613,,,,,,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(53),{'vortex_timeperiod': 53},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.062309522130712,0.1501364388552917,106230.9522130712,-0.20345133409422178,0.19063784010092338,0.828713922508369,1.2753292845152309,,,,,,0.07182998862824835,23.0,60.86956521739131,4.698097369604775,0.036138271436539665,0.07542422346287592,0.02497320949331673,3.0202054518887835,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(32,61,0.16,9)","{'alma_fast_length': 32, 'alma_slow_length': 61, 'alma_offset': 16, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.8730743209887435,0.22624213191234221,187307.43209887436,-0.12990641365176891,0.18851600346274877,1.1757717661348681,1.906420117380197,,,,,,0.046193566397039726,15.0,86.66666666666667,15.428772293732333,0.07645729468276938,0.0943341246205943,0.03974209991309245,2.3736572759588204,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,32.0,61.0,16.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(32,60,0.14,9)","{'alma_fast_length': 32, 'alma_slow_length': 60, 'alma_offset': 14, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.8214679978100405,0.2219544281593795,182146.79978100405,-0.12990641365176958,0.18819503164297993,1.1588323956653,1.8758950399626657,,,,,,0.048981286283256015,16.0,87.5,15.090577650560551,0.06999864310272082,0.08567589210497986,0.03974209991309256,2.1557968072229357,,,3.0920245398773005,,,,,,,,,,,,,,,,,,,,,,,,32.0,60.0,14.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(31,61,0.12,9)","{'alma_fast_length': 31, 'alma_slow_length': 61, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.78411851609947,0.2188116132231448,178411.85160994699,-0.12990641365176925,0.1881100717713181,1.145568170846717,1.8553118891779563,,,,,,0.047039841969940654,15.0,86.66666666666667,14.124564531502468,0.07393511295411685,0.09180975152688318,0.042250037768864324,2.1730099279234567,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,31.0,61.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(31,60,0.12,9)","{'alma_fast_length': 31, 'alma_slow_length': 60, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.7710727217704707,0.2177058433368917,177107.27217704707,-0.1299064136517688,0.18833458167884315,1.139605257175755,1.8432539830690768,,,,,,0.04630405038327902,15.0,86.66666666666667,15.46026142557655,0.07363694020338668,0.09084150688395326,0.038192743220296234,2.3785017577810077,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,31.0,60.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(30,60,0.10,9)","{'alma_fast_length': 30, 'alma_slow_length': 60, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",1.7353764883040124,0.21465859248988006,173537.64883040125,-0.12990641365176936,0.18838531736852693,1.1260368746026672,1.821325647224998,,,,,,0.04704352014208119,15.0,86.66666666666667,14.398710969457646,0.07260099914669924,0.09002250622840305,0.04063879688437558,2.2151863029934837,,,2.8987730061349692,,,,,,,,,,,,,,,,,,,,,,,,30.0,60.0,10.0,9.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(6,94,133)","{'ema1_period': 6, 'ema2_period': 94, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874405920234008,1.3718638720339689,-0.12389683627745562,50.0,0.4525208304021182,0.31454699645049916,-0.2757788850615134,50.0,8.0,4.153129958452256,-54.17234879165327,-77.07155914936794,1.0,,,,,
oos,Triple EMA,2.0,"EMA(6,94,132)","{'ema1_period': 6, 'ema2_period': 94, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874405920234008,1.3718638720339689,-0.12389683627745562,50.0,0.4525208304021182,0.31454699645049916,-0.2757788850615134,50.0,8.0,4.153129958452256,-54.17234879165327,-77.07155914936794,2.0,,,,,
oos,Triple EMA,3.0,"EMA(6,94,130)","{'ema1_period': 6, 'ema2_period': 94, 'ema3_period': 130}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825818932591182,1.3614537739182944,-0.12389683627745562,50.0,0.4478429833205312,0.3094985587900586,-0.2757788850615134,50.0,8.0,4.111845183282529,-54.4218159938726,-77.26705344542731,4.0,,,,,
oos,Triple EMA,4.0,"EMA(6,94,131)","{'ema1_period': 6, 'ema2_period': 94, 'ema3_period': 131}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825818932591182,1.3614537739182944,-0.12389683627745562,50.0,0.4478429833205312,0.3094985587900586,-0.2757788850615134,50.0,8.0,4.111845183282529,-54.4218159938726,-77.26705344542731,5.0,,,,,
oos,Triple EMA,5.0,"EMA(6,93,132)","{'ema1_period': 6, 'ema2_period': 93, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969310514449216,1.3319815796843113,-0.13862828984695552,50.0,0.4525208304021182,0.31454699645049916,-0.2757788850615134,50.0,8.0,4.153129958452256,-53.31518397288296,-76.38503405392069,3.0,,,,,
oos,MACD,1.0,"MACD(29,60,40)","{'macd_fast_period': 29, 'macd_slow_period': 60, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0593841965313546,1.5263558302988571,-0.3169970467423293,50.0,0.5695454422335032,0.39023581914691124,-0.25195907477901525,42.857142857142854,14.0,2.5045277102908403,-46.23806508551721,-74.43349634465615,2.0,,,,,
oos,MACD,2.0,"MACD(23,62,48)","{'macd_fast_period': 23, 'macd_slow_period': 62, 'macd_signal_period': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0509966981766798,1.5118277457365328,-0.3183584394434793,46.666666666666664,0.6685136389254064,0.4848141745543646,-0.26099038375079253,50.0,12.0,2.9821490706307054,-36.39241302230765,-67.93191711677625,1.0,,,,,
oos,MACD,3.0,"MACD(21,80,63)","{'macd_fast_period': 21, 'macd_slow_period': 80, 'macd_signal_period': 63}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041827844091035,1.4651220012806037,-0.3269012923058653,53.84615384615385,0.5655512496214643,0.37241417877796923,-0.27200554669764776,54.54545454545454,11.0,3.025543128938674,-45.715479497969106,-74.5813537403399,3.0,,,,,
oos,MACD,4.0,"MACD(37,82,42)","{'macd_fast_period': 37, 'macd_slow_period': 82, 'macd_signal_period': 42}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417552754393797,1.44648081421035,-0.32698785568535416,54.54545454545454,0.4320886668607761,0.25754348688473516,-0.32844350025441216,50.0,10.0,2.4609478220279555,-58.52301619701088,-82.19516744677107,5.0,,,,,
oos,MACD,5.0,"MACD(21,69,73)","{'macd_fast_period': 21, 'macd_slow_period': 69, 'macd_signal_period': 73}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.039886050148469,1.46074726724763,-0.32690129230586484,50.0,0.5505710458541735,0.36024594942990995,-0.2952344061355574,54.54545454545454,11.0,2.7146859876340668,-47.05467529105077,-75.3382424525296,4.0,,,,,
oos,AROON,1.0,AROON(38),{'aroon_timeperiod': 38},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7460792845104873,0.9292063749988834,-0.36779975847932744,50.0,0.18917031021616032,0.06058739451056492,-0.2869878293393169,50.0,12.0,1.2684277475510077,-74.64474431289463,-93.47966219983826,1.0,,,,,
oos,AROON,2.0,AROON(46),{'aroon_timeperiod': 46},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7406808028555246,0.889108685618724,-0.29456273481765705,54.54545454545454,0.05671144513373876,-0.04470374547232495,-0.33715712847371193,33.33333333333333,9.0,0.98925906514469,-92.34333535915866,-105.02792810321226,5.0,,,,,
oos,AROON,3.0,AROON(39),{'aroon_timeperiod': 39},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737371417872106,0.9104887635235107,-0.3895754463979446,53.84615384615385,0.18768143275367702,0.05936549450742561,-0.28284658024026377,54.54545454545454,11.0,1.3328410788246308,-74.5472324794898,-93.47982129096395,2.0,,,,,
oos,AROON,4.0,AROON(36),{'aroon_timeperiod': 36},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7373430332003353,0.9181358825385091,-0.37909615258287477,50.0,0.18618416230405005,0.05822625729002641,-0.28895573918048345,50.0,12.0,1.254873292377779,-74.74931559386363,-93.65820916082275,3.0,,,,,
oos,AROON,5.0,AROON(47),{'aroon_timeperiod': 47},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7248548773836324,0.8459692686356463,-0.2695172960558442,54.54545454545454,0.10882818141449217,-0.004696108794124593,-0.33579389078910615,33.33333333333333,9.0,1.1160838585081923,-84.98621105961126,-100.55511576699452,4.0,,,,,
oos,STC,1.0,"STC(27,99,43)","{'stc_ema_short_period': 27, 'stc_ema_long_period': 99, 'stc_cycle_period': 43}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685835094373773,1.3211562498275295,-0.3102974999752284,66.66666666666666,0.43877566205450536,0.2792082198425965,-0.24860447568496713,37.5,8.0,2.0938421202136532,-54.69924298944778,-78.86637406597094,3.0,,,,,
oos,STC,2.0,"STC(48,66,34)","{'stc_ema_short_period': 48, 'stc_ema_long_period': 66, 'stc_cycle_period': 34}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9634885347433453,1.3930781043544473,-0.37431025687663066,66.66666666666666,0.1970563926646962,0.06828274930804909,-0.2665087366558272,50.0,10.0,1.288287984056433,-79.54761415846134,-95.09842634848594,5.0,,,,,
oos,STC,3.0,"STC(26,98,44)","{'stc_ema_short_period': 26, 'stc_ema_long_period': 98, 'stc_cycle_period': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9582157349687882,1.3080017847107557,-0.3440859468291656,66.66666666666666,0.4984218378866904,0.33555165939516257,-0.24318717445845184,37.5,8.0,2.3635377925294208,-47.98438183621296,-74.34623841362993,2.0,,,,,
oos,STC,4.0,"STC(11,76,44)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 76, 'stc_cycle_period': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9571927255146045,1.3577131448563595,-0.3143546914979497,63.63636363636363,0.41737551966108266,0.25726284235197483,-0.22007132577047717,55.55555555555556,9.0,2.0066368319458285,-56.39587425440432,-81.05175284436152,4.0,,,,,
oos,STC,5.0,"STC(10,83,59)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 83, 'stc_cycle_period': 59}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550727098614653,1.3244246568441667,-0.2798195655350212,54.54545454545454,0.5287636702364755,0.36907940792678373,-0.33229827346644325,57.14285714285714,7.0,2.854815001487648,-44.63629158525811,-72.13284983637918,1.0,,,,,
oos,KAMA,1.0,"KAMA(25,3,78)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 78}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.035812800925712,1.817875307668949,-0.18162125680341556,54.54545454545454,0.3193028451544783,0.17793086946377284,-0.293288820200995,48.484848484848484,33.0,1.476221200960139,-69.17369191912712,-90.21215213644479,3.0,,,,,
oos,KAMA,2.0,"KAMA(25,3,79)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 79}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.032044334446503,1.8065833975913972,-0.18490069899605122,53.125,0.3193028451544783,0.17793086946377284,-0.293288820200995,48.484848484848484,33.0,1.476221200960139,-69.06113095173144,-90.15097394889176,4.0,,,,,
oos,KAMA,3.0,"KAMA(25,3,77)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 77}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0288167683310743,1.7997565351582674,-0.18162125680341534,54.54545454545454,0.3193028451544783,0.17793086946377284,-0.293288820200995,48.484848484848484,33.0,1.476221200960139,-68.96407066999453,-90.11361448129838,5.0,,,,,
