stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=1,R=148)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 148}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8408074478216611,0.12434863379123051,84080.7447821661,-0.21067611377166728,0.14766578942413883,0.8676814087005427,1.3069321449776223,,,,,,0.07946513851560068,68.0,48.529411764705884,2.0928247082600167,0.01017172537215483,0.040139498976713726,0.018083604026429275,2.2196625693666845,,,13.060975609756097,,,,,,,,,,,,,,,,1.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=138)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 138}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.838143723467134,0.12403595196784534,83814.3723467134,-0.21576810423544768,0.14758917632141857,0.866169336832871,1.3051903198286579,,,,,,0.07964450169524619,70.0,48.57142857142857,2.0716035135948934,0.009870255470009602,0.039284391147425206,0.017909761558660694,2.193462543806358,,,13.445121951219512,,,,,,,,,,,,,,,,1.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=139)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 139}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.838143723467134,0.12403595196784534,83814.3723467134,-0.21576810423544768,0.14758917632141857,0.866169336832871,1.3051903198286579,,,,,,0.07964450169524619,70.0,48.57142857142857,2.0716035135948934,0.009870255470009602,0.039284391147425206,0.017909761558660694,2.193462543806358,,,13.445121951219512,,,,,,,,,,,,,,,,1.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=140)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 140}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.838143723467134,0.12403595196784534,83814.3723467134,-0.21576810423544768,0.14758917632141857,0.866169336832871,1.3051903198286579,,,,,,0.07964450169524619,70.0,48.57142857142857,2.0716035135948934,0.009870255470009602,0.039284391147425206,0.017909761558660694,2.193462543806358,,,13.445121951219512,,,,,,,,,,,,,,,,1.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=141)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 141}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.838143723467134,0.12403595196784534,83814.3723467134,-0.21576810423544768,0.14758917632141857,0.866169336832871,1.3051903198286579,,,,,,0.07964450169524619,70.0,48.57142857142857,2.0716035135948934,0.009870255470009602,0.039284391147425206,0.017909761558660694,2.193462543806358,,,13.445121951219512,,,,,,,,,,,,,,,,1.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(75),{'rsi_timeperiod': 75},"RSI crossing 50: buy on cross above, sell on cross below",0.4159835495469658,0.06908990564413031,41598.35495469658,-0.3334778690684749,0.1560895853192973,0.5061191006224145,0.7386139300249451,,,,,,0.14475194504562044,36.0,41.66666666666667,2.1353070926563054,0.011877816479027817,0.05361605353193969,0.017935209987337813,2.9894299297188276,,,6.914634146341463,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(73),{'rsi_timeperiod': 73},"RSI crossing 50: buy on cross above, sell on cross below",0.4155764320906454,0.06903085931561126,41557.64320906454,-0.3308518251111028,0.15603765298922112,0.5058819027310801,0.7382265963611631,,,,,,0.14311691502109644,38.0,42.10526315789473,2.1055281776037806,0.011249235570273934,0.050883604330646925,0.017575759891815517,2.895101244205198,,,7.298780487804878,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(74),{'rsi_timeperiod': 74},"RSI crossing 50: buy on cross above, sell on cross below",0.4155764320906454,0.06903085931561126,41557.64320906454,-0.3308518251111028,0.15603765298922112,0.5058819027310801,0.7382265963611631,,,,,,0.14311691502109644,38.0,42.10526315789473,2.1055281776037806,0.011249235570273934,0.050883604330646925,0.017575759891815517,2.895101244205198,,,7.298780487804878,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(72),{'rsi_timeperiod': 72},"RSI crossing 50: buy on cross above, sell on cross below",0.4118095884804841,0.06848388295748364,41180.95884804841,-0.33177792782350624,0.15608630634753884,0.5024930591123055,0.7331744495067614,,,,,,0.14345734564324622,39.0,38.46153846153847,2.100486928478765,0.010891068462497608,0.05404791325699142,0.016081959534061024,3.3607790855660244,,,7.490853658536585,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(76),{'rsi_timeperiod': 76},"RSI crossing 50: buy on cross above, sell on cross below",0.4050102386648388,0.06749356991531386,40501.02386648388,-0.34164998577183714,0.15505251362608263,0.49882069772863835,0.7288142598257156,,,,,,0.14859435709125934,35.0,40.0,2.1062133538474757,0.011994943916994747,0.05709547568006775,0.018072077258387248,3.1593200307712137,,,6.722560975609756,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
