stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,3.0,"ADX(DI=15,Smooth=51)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 51}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",24.004154660090627,0.8700636571368607,2400415.4660090627,-0.48210332357228236,0.6283081983743267,1.3122890445487854,1.9995937662395895,,,,,,0.24924701193882087,53.0,54.71698113207547,3.285810047359677,0.09051690828369857,0.23779893173322778,0.08744887005114922,2.7192910736769744,,,10.306339904102291,,,,,,,,,,,,,,,,,,,15.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=15,Smooth=52)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 52}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",24.004154660090627,0.8700636571368607,2400415.4660090627,-0.48210332357228236,0.6283081983743267,1.3122890445487854,1.9995937662395895,,,,,,0.24924701193882087,53.0,54.71698113207547,3.285810047359677,0.09051690828369857,0.23779893173322778,0.08744887005114922,2.7192910736769744,,,10.306339904102291,,,,,,,,,,,,,,,,,,,15.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=15,Smooth=53)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 53}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",24.004154660090627,0.8700636571368607,2400415.4660090627,-0.48210332357228236,0.6283081983743267,1.3122890445487854,1.9995937662395895,,,,,,0.24924701193882087,53.0,54.71698113207547,3.285810047359677,0.09051690828369857,0.23779893173322778,0.08744887005114922,2.7192910736769744,,,10.306339904102291,,,,,,,,,,,,,,,,,,,15.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(11),{'donchian_timeperiod': 11},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",19.908794294454133,0.8061348664389338,1990879.4294454132,-0.4127779916636056,0.5463238171933005,1.3524577805911884,2.200194463041033,,,,,,0.1861242480326443,50.0,42.0,3.175992278517123,0.07931201431213519,0.27562066580563566,0.06284252642453757,4.3858940989046,,,9.722962173681406,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",16.757422022372875,0.7496592347368471,1675742.2022372875,-0.47295391814166365,0.5461734827489266,1.294283661139133,2.1008488373513443,,,,,,0.19226614035896789,52.0,46.15384615384615,2.8555514087434424,0.0732551632801238,0.24425717770612168,0.07331799194216014,3.3314766435340157,,,10.111880660628662,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(29),{'donchian_timeperiod': 29},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",14.890454427195879,0.7122692583508425,1489045.4427195878,-0.5032490187504435,0.5521730735634173,1.2518520796462742,1.9157608660487169,,,,,,0.18873552423338716,19.0,57.89473684210527,7.128580005000115,0.254994379975442,0.5123121936736434,0.09881761385958499,5.184421821818265,,,3.6947256259989345,,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(16),{'donchian_timeperiod': 16},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",13.64628341789034,0.6853359113395319,1364628.341789034,-0.454792389665998,0.5339439172803945,1.243402932887355,1.9575374085539379,,,,,,0.18027459377234537,33.0,60.60606060606061,3.8686142175353915,0.10436455966890794,0.23223103958767566,0.09235310174458082,2.5145992413980047,,,6.417155034629729,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(12),{'donchian_timeperiod': 12},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",13.47773427413126,0.6815468074746747,1347773.427413126,-0.4558817152887119,0.5456495789025302,1.2234872781987467,1.941023301275474,,,,,,0.2025270892634589,44.0,47.72727272727273,3.039435273240456,0.08088605222596726,0.2525747862161038,0.07587322663459226,3.3289052992633565,,,8.556206712839638,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(12),{'trix_timeperiod': 12},"TRIX crossing 0: buy on cross above, sell on cross below",19.108257674593528,0.7924754157189893,1910825.7674593527,-0.5495651638146479,0.6553274501572423,1.2188166469110537,1.8646617849411813,,,,,,0.2701855810702414,22.0,59.09090909090909,5.598660682411852,0.23668011174543324,0.4876338837277209,0.12580867000676002,3.875995857054359,,,4.278103356419819,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(11),{'trix_timeperiod': 11},"TRIX crossing 0: buy on cross above, sell on cross below",15.502372981508174,0.7248969393619573,1550237.2981508174,-0.5320039156935255,0.6556997839984556,1.160062011495963,1.763380399607604,,,,,,0.2865448336862796,23.0,52.17391304347826,5.148776636246899,0.22035480319435416,0.5241470061031299,0.11105487270612836,4.719711916559658,,,4.472562599893447,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,
